Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,629.9078369140625,636.1863583657862,627.5235667707974,632.8682561571014,1502100,INTU
2024-12-03,631.8450927734375,632.5007337594581,622.2882446858896,625.4671909186733,1104800,INTU
2024-12-04,650.3428344726562,656.0550903912407,632.7689525342741,634.805483821824,1619700,INTU
2024-12-05,644.4417114257812,648.7631322035062,637.2393030399065,647.6803213118462,1219700,INTU
2024-12-06,642.2264404296875,649.8163048237909,641.580743512334,644.9087293331495,1125100,INTU
2024-12-09,642.3357543945312,646.5081969974007,635.9677967842172,639.3852184565802,1379800,INTU
2024-12-10,642.822509765625,654.9126064623671,640.4680717726438,645.0279081349454,1485600,INTU
2024-12-11,666.1583251953125,666.3371363678882,642.017846745409,642.8225273392553,1868800,INTU
2024-12-12,667.8372802734375,671.7117045169294,658.5983385787816,669.6056252707332,1629700,INTU
2024-12-13,652.1409301757812,668.2842616074124,649.687112268229,664.5985930336756,1634800,INTU
2024-12-16,667.0921020507812,668.502763829504,652.4687570046553,652.4687570046553,1684200,INTU
2024-12-17,673.3209838867188,675.3872866396082,659.6910135387155,665.6019685203877,1814900,INTU
2024-12-18,645.5444946289062,672.5659596726243,643.0609052064048,672.5659596726243,2408200,INTU
2024-12-19,632.7689208984375,657.6048149549387,632.5305060170163,649.4685736366486,2313300,INTU
2024-12-20,639.1666870117188,644.7299033519132,619.9337840818913,625.0698302954737,3451000,INTU
2024-12-23,634.110107421875,638.0341912583464,629.589986313705,636.4447181108077,1614300,INTU
2024-12-24,641.0541381835938,641.30249712299,631.9046336623203,634.8054490968066,668700,INTU
2024-12-26,641.9483032226562,644.7299114275951,636.5936695315795,637.1400471127174,639300,INTU
2024-12-27,634.3782958984375,639.0176240322995,627.0367909020088,639.0176240322995,966400,INTU
2024-12-30,626.1625366210938,629.967412494051,619.3177498002518,628.69578563858,1102800,INTU
2024-12-31,624.3743896484375,629.5004916098043,622.2782546984789,626.7586597815666,988500,INTU
2025-01-02,618.701904296875,633.5438386356003,615.3639743224622,632.818649852785,1179400,INTU
2025-01-03,626.0930786132812,626.8580436480358,620.4205985140927,624.3744539346918,993400,INTU
2025-01-06,621.0563354492188,629.2422978671704,618.9105406711817,622.8544519301221,1260700,INTU
2025-01-07,611.39013671875,622.5365170058582,607.903167646672,619.2680746872019,1030200,INTU
2025-01-08,621.9404296875,623.4901870085146,609.6814666745462,612.3835827688258,1226000,INTU
2025-01-10,620.3682250976562,630.5081827554258,614.2583650744383,615.8008013569653,2390000,INTU
2025-01-13,610.2083740234375,618.9452835454498,609.2929092594767,617.3332444181992,1684400,INTU
2025-01-14,620.7363891601562,620.9254584639685,611.2432637525842,611.9796197562528,1697300,INTU
2025-01-15,618.3980102539062,624.418285963525,607.6112198333637,620.7364448792882,1938100,INTU
2025-01-16,604.2876586914062,620.6867044082162,603.7701930255474,620.258823467374,2834100,INTU
2025-01-17,601.1630249023438,612.8453581494565,593.2719777007553,612.8453581494565,2836700,INTU
2025-01-21,606.4171142578125,608.0590352760519,599.7201852367593,603.0139271447323,1665900,INTU
2025-01-22,608.6759643554688,614.5071706687048,606.6857865774027,606.6857865774027,1213700,INTU
2025-01-23,595.3616333007812,605.8100659887347,594.5556137799838,605.8100659887347,2241400,INTU
2025-01-24,595.0133666992188,599.5708904596236,592.515684065883,599.0335036310136,1901200,INTU
2025-01-27,603.6408081054688,611.372668094576,583.1220803749967,584.077387559128,1985500,INTU
2025-01-28,597.7100219726562,610.6959796201553,597.2423593817551,605.6309508190909,1675000,INTU
2025-01-29,590.0776977539062,600.5758724461069,587.2914612611772,596.7050231732765,1457500,INTU
2025-01-30,601.6306762695312,602.6854679893006,590.784244572922,592.4162048141959,1219700,INTU
2025-01-31,598.555908203125,607.8998071485909,596.9139872946079,601.9093527930067,1640100,INTU
2025-02-03,597.8095703125,598.8743226400925,582.1369213688808,597.4513529131423,2244500,INTU
2025-02-04,588.8139038085938,605.4916014807567,587.2217860545912,593.4112698492294,1737500,INTU
2025-02-05,585.3709716796875,590.6748122113502,577.2510127203725,590.5056033787873,2134400,INTU
2025-02-06,587.3014526367188,592.2370544723102,582.9230373934648,585.3709778342936,1533900,INTU
2025-02-07,576.0071411132812,593.2520474281873,574.3851414723567,587.6895349173768,1430900,INTU
2025-02-10,583.9579467773438,585.9082819836166,572.1760684870086,572.1760684870086,1571300,INTU
2025-02-11,583.002685546875,589.0727035006081,578.2362316136835,578.2362316136835,1856700,INTU
2025-02-12,573.70849609375,578.1167323524475,565.9169942312341,575.2310111670203,1737800,INTU
2025-02-13,581.0324096679688,589.0926051400819,576.1564499596409,577.7087861518777,1609900,INTU
2025-02-14,584.4953002929688,588.4856163450181,577.2411243577978,581.818508826272,1348800,INTU
