Price,Close,High,Low,Open,Volume,Ticker
Ticker,CTVA,CTVA,CTVA,CTVA,CTVA,
Date,,,,,,
2024-01-02,47.515926361083984,47.78990496491453,46.725296524392434,46.80162233489825,3123400,CTVA
2024-01-03,47.0462532043457,47.4259077187531,46.82119505634126,47.241950099286775,3469300,CTVA
2024-01-04,46.57656478881836,47.193020387699256,46.39065126717174,47.06581443463653,3079900,CTVA
2024-01-05,46.312374114990234,46.73312538405331,45.911185814683286,46.576565643824665,2773800,CTVA
2024-01-08,45.99924850463867,46.224306618874834,45.2849444937785,46.00903558752465,2414600,CTVA
2024-01-09,45.51000213623047,45.74484361750109,45.01096912096364,45.686132314013754,3042800,CTVA
2024-01-10,45.05989074707031,45.324085998537306,44.87397722908028,44.98161274627186,2595400,CTVA
2024-01-11,45.040321350097656,45.568711865190124,44.84462447725918,45.265375740004764,4007900,CTVA
2024-01-12,45.11860275268555,45.54914109550555,44.8544074970874,45.42193514295565,3299000,CTVA
2024-01-16,44.51193618774414,45.062831042074166,44.28687805696721,45.035433180265315,5702900,CTVA
2024-01-17,43.87591552734375,44.64893098939213,43.71446222210342,44.03247529017944,3644900,CTVA
2024-01-18,43.45515441894531,43.778060984500094,43.1224645026216,43.72913303261944,4040000,CTVA
2024-01-19,44.61956787109375,44.658708740063105,43.063753790009784,43.22031353320848,5115300,CTVA
2024-01-22,44.003116607666016,44.58043136879868,43.836769778519944,44.193923680756754,4708200,CTVA
2024-01-23,44.453224182128906,44.89354962044499,44.08628693897861,44.502148401346545,2634600,CTVA
2024-01-24,44.433650970458984,44.683169325354385,43.944401343507145,44.62935156777541,2454400,CTVA
2024-01-25,44.267311096191406,44.84462584712874,44.04225296673086,44.76634410945921,3958100,CTVA
2024-01-26,44.87397384643555,44.952251841333336,44.277088738042266,44.678273260173754,3226200,CTVA
2024-01-29,44.94247055053711,44.95225390059318,44.32601498201004,44.75655703804473,2123200,CTVA
2024-01-30,44.84462356567383,45.15382745530895,44.5999987469198,44.639135881084776,2948200,CTVA
2024-01-31,44.502140045166016,45.35343324427709,44.48256961461797,45.02074339031629,5825300,CTVA
2024-02-01,52.89767074584961,56.518114981085276,51.23422127597791,55.27542421958537,12192900,CTVA
2024-02-02,51.89960861206055,53.32821682756145,51.752832210289256,53.132516202759376,5601500,CTVA
2024-02-05,50.68626022338867,51.3712104424909,50.54437738472134,51.3712104424909,5824300,CTVA
2024-02-06,50.970027923583984,51.288040937860906,50.2067996754622,50.63733801725526,4725400,CTVA
2024-02-07,52.9074592590332,53.02487813522433,51.21465584095262,51.21465584095262,7010000,CTVA
2024-02-08,52.09530258178711,53.16186693139394,51.51798786534528,52.829177031534606,6199800,CTVA
2024-02-09,52.44755935668945,52.75187343578897,51.74304242080956,51.899602154636035,2929800,CTVA
2024-02-12,53.85660171508789,54.12079697080721,53.28907033628078,53.45541715625749,3274500,CTVA
2024-02-13,52.4769172668457,53.80767688069754,52.20293493108423,53.40649232646384,3525700,CTVA
2024-02-14,52.9172477722168,53.137408637607145,52.403534109400816,52.946601558887814,3260500,CTVA
2024-02-15,53.50434494018555,54.21864902021484,53.12273078960485,53.12273078960485,3048100,CTVA
2024-02-16,53.621761322021484,54.091440541853835,53.34778271028894,53.592407537244036,3892700,CTVA
2024-02-20,53.191226959228516,53.52391689814347,52.790042362243916,53.21079739477397,3113400,CTVA
2024-02-21,53.054237365722656,53.36735686745517,52.79982543764068,53.054237365722656,2325500,CTVA
2024-02-22,53.533695220947266,53.690254957925745,52.75089653605487,52.90745627303335,4256400,CTVA
2024-02-23,53.71961212158203,53.92509607513786,53.313534023356084,53.44562978416239,2400300,CTVA
2024-02-26,53.641334533691406,54.008271793124365,53.308644602498376,53.43585056425187,2593700,CTVA
2024-02-27,53.94466781616211,54.15015177469821,53.67557901378486,53.89085005568666,2186100,CTVA
2024-02-28,53.36735534667969,53.89378623418698,52.99552454921356,53.700045274374894,3568600,CTVA
2024-02-29,52.52336883544922,53.48511915262403,52.25839623627944,53.465491136723166,6804300,CTVA
2024-03-01,52.6607551574707,53.32809264684258,52.49392265695814,52.49392265695814,4274200,CTVA
2024-03-04,52.6116943359375,52.98461915995155,52.35653386657897,52.36634974660271,2490200,CTVA
2024-03-05,52.935546875,53.10238314127863,52.366349378448845,52.444857699780144,2904900,CTVA
2024-03-06,53.02387237548828,53.52437744292635,52.768715645333025,53.092568562209365,4142500,CTVA
2024-03-07,53.47530746459961,54.11320114024726,53.26431097147385,53.4164234164036,3330900,CTVA
2024-03-08,53.661766052246094,53.8187864314031,53.38698132463663,53.46548964238456,4260600,CTVA
2024-03-11,54.06413269042969,54.652958194678924,53.56363138618396,53.56363138618396,4053600,CTVA
2024-03-12,54.08375930786133,54.338916021461664,53.166169239533644,54.1720835055809,4423800,CTVA
2024-03-13,54.27021789550781,54.751094897794204,54.17208156540578,54.30947392501303,3165200,CTVA
2024-03-14,54.172080993652344,54.19170900819779,53.47824584129772,54.064128785482865,3514800,CTVA
2024-03-15,54.06413269042969,54.64314605852798,53.81878810638229,53.81878810638229,6496000,CTVA
2024-03-18,53.69120407104492,54.41742563559166,53.50474354809555,54.41742563559166,3169500,CTVA
2024-03-19,53.651954650878906,53.99053139255834,53.32810172968848,53.68139854819546,3134600,CTVA
2024-03-20,54.69221496582031,54.82568397870913,53.622512415169226,53.82860097007581,5427100,CTVA
2024-03-21,54.74127960205078,54.84923181251024,54.22115030837636,54.780535631974416,2467400,CTVA
2024-03-22,54.04450225830078,55.035696429989265,53.94636592653371,54.89830032438983,1993500,CTVA
2024-03-25,54.59407424926758,54.623514399418134,53.91495916814961,54.25058960831338,2132600,CTVA
2024-03-26,55.25159454345703,55.30066270706249,54.59407291508981,54.61370092926418,3283700,CTVA
2024-03-27,55.938568115234375,55.97782414923258,55.47731907490902,55.53620312590634,2629300,CTVA
2024-03-28,56.596092224121094,57.0965973195442,56.01708254471499,56.085778735277124,4563900,CTVA
2024-04-01,56.60590362548828,56.6745998106143,55.953286123129764,56.497951407815584,3847100,CTVA
2024-04-02,56.10540008544922,56.988642123305006,56.046519778699775,56.72366951194827,3092900,CTVA
2024-04-03,56.34092712402344,56.56664368006137,56.00725835778019,56.1446507185284,3025200,CTVA
2024-04-04,55.88949203491211,57.076958817843106,55.860048141749715,57.03770278940053,2627400,CTVA
2024-04-05,55.791351318359375,55.987627714640624,55.21528426945579,55.81097933235358,2267400,CTVA
2024-04-08,56.448883056640625,56.448883056640625,55.79135761642217,56.036702203554476,3770300,CTVA
2024-04-09,56.448883056640625,56.772735964951394,55.78154548014785,56.654971611353055,1902000,CTVA
2024-04-10,56.09558868408203,56.37037343561127,55.19272236125083,55.565643454422954,2133300,CTVA
2024-04-11,55.40862274169922,56.08577622357458,54.98662973648054,55.85024376386544,1870600,CTVA
2024-04-12,52.75889587402344,54.64805210050695,52.64603946573144,53.651949979193716,3906700,CTVA
2024-04-15,52.670570373535156,53.573440335831464,52.19950924942184,53.49492827664873,2709500,CTVA
2024-04-16,52.32709503173828,52.758900172124854,52.21423861425223,52.533183593491316,2742800,CTVA
2024-04-17,52.533180236816406,53.32809802320767,52.493927949224926,52.59206428369542,2656500,CTVA
2024-04-18,52.955177307128906,53.156361675104755,52.611696366269506,52.85704096507236,1614900,CTVA
2024-04-19,53.7795295715332,53.81878560163249,52.87666334121599,52.896291356265635,2052600,CTVA
2024-04-22,54.172080993652344,54.427237695421205,53.396791265581555,53.77952819006534,2315600,CTVA
2024-04-23,54.15245819091797,54.53519515223762,53.65195313099123,53.65195313099123,2576200,CTVA
2024-04-24,53.75008773803711,54.03959252771843,53.28883875796345,53.63232339508716,1811700,CTVA
2024-04-25,53.681396484375,53.92674107183223,53.05331493947029,53.77953282189337,1593400,CTVA
2024-04-26,53.89728927612305,54.16716978023515,53.34771987671042,53.357532011559606,2350200,CTVA
2024-04-29,54.46649169921875,54.46649169921875,53.965990449734,54.17207897930649,2348000,CTVA
2024-04-30,53.12200927734375,54.12301560860232,53.102381261790306,54.073943697888126,3520000,CTVA
2024-05-01,52.90610885620117,53.71083883652419,52.65095212200716,53.37717003417112,3590000,CTVA
2024-05-02,55.918941497802734,56.62553515280971,55.261419758352446,55.938569515293096,6605000,CTVA
2024-05-03,56.09558868408203,56.331121145150995,55.51657528360151,55.96800844501711,2977600,CTVA
2024-05-06,55.310482025146484,56.715814983197795,55.212341948172366,56.64515712270534,3205100,CTVA
2024-05-07,56.448883056640625,56.81199199737128,55.60489707791968,55.60489707791968,5527600,CTVA
2024-05-08,55.76191329956055,56.567624024951314,55.75210116401901,56.25260243717981,4291900,CTVA
2024-05-09,56.753108978271484,56.86105744677173,55.997447236803,55.997447236803,4051600,CTVA
2024-05-10,56.40962600708008,57.665789072575585,56.38018585512666,56.91994318835294,3754500,CTVA
2024-05-13,56.23297882080078,57.361565423063965,56.22316668449177,56.58627562650617,3034100,CTVA
2024-05-14,56.47832489013672,56.86106185846903,56.144656091959064,56.58627711067381,3898000,CTVA
2024-05-15,56.06614685058594,57.11622139808281,55.84043027664058,56.802180621840456,4157400,CTVA
2024-05-16,54.95718765258789,56.07595837367262,54.84923543499878,55.94837813982537,5081800,CTVA
2024-05-17,55.398807525634766,55.50675974101488,54.82960629678006,55.153462942920406,5282000,CTVA
2024-05-20,55.68340301513672,55.93855971046489,55.31047823550857,55.487126618297644,2869800,CTVA
2024-05-21,55.5950813293457,55.909122080977305,55.37917690872608,55.74228582586367,3032200,CTVA
2024-05-22,55.918941497802734,56.04652173965933,55.18290768839098,55.18290768839098,2955100,CTVA
2024-05-23,54.535194396972656,55.928753595232784,54.16226957720427,55.87968168299543,3121400,CTVA
2024-05-24,54.47631072998047,55.01116387909058,54.250594158020874,54.535194778880886,2282200,CTVA
2024-05-28,54.62351989746094,54.75110013372308,54.01506635658679,54.432151414898414,2418800,CTVA
2024-05-29,53.25940704345703,54.476314181884575,53.22015100836929,54.07394918138912,4255800,CTVA
2024-05-30,54.211341857910156,54.23096613054493,53.35753999550608,53.35753999550608,2171600,CTVA
2024-05-31,54.89830017089844,54.976812231021455,53.96108585106164,54.152454318035154,3593400,CTVA
2024-06-03,54.535194396972656,54.9669995215678,53.91692499066268,54.72165493502621,2310900,CTVA
2024-06-04,52.852195739746094,54.289144646563486,52.78330118630085,54.06277629174745,2995900,CTVA
2024-06-05,53.206504821777344,53.23110787036654,52.62581956158372,52.78329333954448,2033700,CTVA
2024-06-06,54.05292510986328,54.136585989254044,53.024425298334066,53.17697696783124,2624000,CTVA
2024-06-07,52.064823150634766,53.806875315858,51.88766466697286,53.10808560500898,3750700,CTVA
2024-06-10,50.893611907958984,51.83845471790246,50.8394799366576,51.828614247880196,5329900,CTVA
2024-06-11,50.82471466064453,51.612083627199674,49.220447810089354,50.293239200293044,6635800,CTVA
2024-06-12,51.119972229003906,51.88766017659325,50.70660497254664,51.23808037753826,3326000,CTVA
2024-06-13,50.76565933227539,51.13965720799091,50.155445158162884,50.82470965240362,3512600,CTVA
2024-06-14,50.37197494506836,50.9821853881447,49.683025732835766,50.75581705852721,1619300,CTVA
2024-06-17,51.2183952331543,51.37586900866979,50.34244712219493,50.450707292354174,2622900,CTVA
2024-06-18,51.07076644897461,51.96639933050163,50.558975694606126,51.45460857613315,2577800,CTVA
2024-06-20,51.543190002441406,52.07368180081189,50.78534618525706,50.96250467522075,3617600,CTVA
2024-06-21,52.08450698852539,52.202615153855255,51.14950841706221,51.61208559062051,8369800,CTVA
2024-06-24,52.07466506958008,52.517561291063885,51.91719127466044,52.2518235581736,2909400,CTVA
2024-06-25,52.202613830566406,52.24198321801172,51.37587546657205,51.7794023017079,3330800,CTVA
2024-06-26,52.79313659667969,52.891560059648384,51.94671358750494,52.074662212128636,3410400,CTVA
2024-06-27,52.802982330322266,52.980140814261254,52.40929597613087,52.77345341335155,2958100,CTVA
2024-06-28,53.08839797973633,53.72813733034522,52.6799528219644,53.255715984829735,6301400,CTVA
2024-07-01,52.23213577270508,53.388584237673825,52.03529260208948,53.05887408571363,2549800,CTVA
2024-07-02,51.9368782043457,52.35024552587946,51.78924487267131,52.15340608960906,2186800,CTVA
2024-07-03,51.651451110839844,52.310875177229725,51.43492324508925,52.02545276409871,1238100,CTVA
2024-07-05,51.61207962036133,51.64160853551378,50.9231341746556,51.267606897508465,1493500,CTVA
2024-07-08,50.9034538269043,51.73511054433019,50.68692595150585,51.63176871865495,2996900,CTVA
2024-07-09,49.91924285888672,50.873926118301384,49.88971394051243,50.814875790495805,2577500,CTVA
