Price,Close,High,Low,Open,Volume,Ticker
Ticker,EMR,EMR,EMR,EMR,EMR,
Date,,,,,,
2024-01-02,92.52901458740234,93.53266772299222,92.04648946621965,93.14664615349626,2159900,EMR
2024-01-03,91.3709487915039,92.05613351668624,90.95597693115423,91.87277163151478,2199000,EMR
2024-01-04,91.7762680053711,92.5965591622245,91.38060127158228,91.6894170257888,2221200,EMR
2024-01-05,92.13334655761719,92.24914787295917,91.44816177843103,91.70872210069942,1638300,EMR
2024-01-08,92.42286682128906,92.47112228286639,91.18760357750641,91.75698710057011,2045500,EMR
2024-01-09,91.31304931640625,92.27809948197185,91.11038966516729,91.98858148720278,2378500,EMR
2024-01-10,91.45780181884766,91.69906436252829,91.02353218532191,91.24549696511745,1665200,EMR
2024-01-11,91.48676300048828,91.78592620999062,90.3962515492722,91.68942266138491,2066900,EMR
2024-01-12,91.55431365966797,92.28774649875355,91.17794467670998,92.10439197035645,1572100,EMR
2024-01-16,90.0005874633789,91.08143902025263,89.72072201018867,91.06214125505804,2401700,EMR
2024-01-17,89.18994140625,89.65316876102067,88.7749695085749,89.05483496168127,2894200,EMR
2024-01-18,90.4059066772461,90.53136055771704,89.36365065214454,89.66282123288141,2426300,EMR
2024-01-19,91.59291076660156,91.67976174360798,89.82686727332303,90.25148432104575,5133600,EMR
2024-01-22,92.7799301147461,93.00189491106326,91.77627697479934,91.77627697479934,2862900,EMR
2024-01-23,92.43251037597656,93.22385127455799,91.77627592134203,93.17560318043351,1768200,EMR
2024-01-24,91.09107971191406,93.35894600827211,91.01387393570022,93.35894600827211,2467300,EMR
2024-01-25,92.87642669677734,92.9150295872724,91.20689401867025,91.90173132208419,2344500,EMR
2024-01-26,91.73765563964844,93.10803230996245,91.39988959380426,93.10803230996245,2344500,EMR
2024-01-29,91.68942260742188,91.81487648426058,90.42520182436003,91.39990459902633,2856400,EMR
2024-01-30,91.43850708007812,91.7087199599003,90.46380430979207,91.04283296123225,2896500,EMR
2024-01-31,88.52406311035156,91.39990874644906,88.44685732290957,91.30340519352113,4273000,EMR
2024-02-01,90.48310852050781,90.61821495905033,89.20924255514363,89.42155477649578,2724600,EMR
2024-02-02,90.69541931152344,91.18758960298838,89.5084043484787,90.00058200269224,2128600,EMR
2024-02-05,90.13568878173828,90.2128945636238,88.93902861350709,90.02953267233283,2412800,EMR
2024-02-06,90.96562957763672,91.0814308839578,89.77861464860707,90.46379937441748,2776000,EMR
2024-02-07,100.45207214355469,102.015456123742,96.79453835167756,98.31931207744807,9072200,EMR
2024-02-08,98.80183410644531,101.57153075481452,98.45441545498616,100.97319699669076,5305900,EMR
2024-02-09,99.59318542480469,99.7089941083827,98.47373093454779,98.87905028294688,3497200,EMR
2024-02-12,100.63542938232422,100.79948614226174,99.30366281376038,99.57387568018652,3904300,EMR
