Price,Close,High,Low,Open,Volume,Ticker
Ticker,MRNA,MRNA,MRNA,MRNA,MRNA,
Date,,,,,,
2024-01-02,112.5,115.68000030517578,99.4000015258789,99.87999725341797,14530200,MRNA
2024-01-03,108.58000183105469,112.66999816894531,107.58000183105469,112.51000213623047,8351000,MRNA
2024-01-04,108.66000366210938,109.41000366210938,105.51000213623047,109.01000213623047,6284600,MRNA
2024-01-05,111.12000274658203,115.80999755859375,106.5,107.7699966430664,9216700,MRNA
2024-01-08,115.44000244140625,115.97000122070312,108.62000274658203,111.47000122070312,6011800,MRNA
2024-01-09,110.18000030517578,114.25,108.875,113.87999725341797,5099100,MRNA
2024-01-10,109.45999908447266,110.01000213623047,106.6500015258789,110.0,4082700,MRNA
2024-01-11,106.79499816894531,108.61000061035156,105.52999877929688,108.61000061035156,4015900,MRNA
2024-01-12,105.94999694824219,110.80000305175781,105.87999725341797,107.0,3872900,MRNA
2024-01-16,102.16000366210938,104.30999755859375,97.5199966430664,104.30999755859375,5930200,MRNA
2024-01-17,100.3499984741211,101.48999786376953,97.61000061035156,98.30000305175781,4584900,MRNA
2024-01-18,99.06999969482422,100.01000213623047,96.6500015258789,100.01000213623047,3781800,MRNA
2024-01-19,99.69999694824219,100.44000244140625,97.08000183105469,98.43000030517578,3733500,MRNA
2024-01-22,99.69999694824219,102.97000122070312,98.5999984741211,100.25,3403300,MRNA
2024-01-23,101.91999816894531,102.94000244140625,99.54000091552734,100.5,2818600,MRNA
2024-01-24,101.11000061035156,104.2699966430664,101.01000213623047,103.19999694824219,2595600,MRNA
2024-01-25,102.80999755859375,103.81500244140625,101.06999969482422,101.76000213623047,2689000,MRNA
2024-01-26,101.80999755859375,103.9000015258789,101.01000213623047,103.55000305175781,2346300,MRNA
2024-01-29,104.83999633789062,105.80999755859375,100.01000213623047,101.79000091552734,3458100,MRNA
2024-01-30,102.47000122070312,104.0,101.9000015258789,103.51000213623047,2180100,MRNA
2024-01-31,101.05000305175781,104.08999633789062,100.5,102.47000122070312,2543600,MRNA
2024-02-01,99.0199966430664,101.0,97.16999816894531,100.9000015258789,3770400,MRNA
2024-02-02,97.5,98.20999908447266,95.30000305175781,97.38999938964844,3352300,MRNA
2024-02-05,95.48999786376953,96.94999694824219,94.17400360107422,96.69999694824219,2799200,MRNA
2024-02-06,100.02999877929688,100.10299682617188,95.13999938964844,95.6500015258789,3046900,MRNA
2024-02-07,99.30000305175781,100.23999786376953,97.86000061035156,100.1500015258789,2271500,MRNA
2024-02-08,93.66000366210938,99.0,92.94999694824219,99.0,4916400,MRNA
2024-02-09,87.41000366210938,93.36000061035156,86.41000366210938,93.36000061035156,7216500,MRNA
2024-02-12,89.0,89.06999969482422,85.75,87.41000366210938,3991700,MRNA
2024-02-13,85.37000274658203,88.30000305175781,84.05999755859375,86.80999755859375,4035100,MRNA
