Price,Close,High,Low,Open,Volume,Ticker
Ticker,SJM,SJM,SJM,SJM,SJM,
Date,,,,,,
2024-01-02,120.0162124633789,120.257036374839,116.71870289433784,117.05215899757619,1153900,SJM
2024-01-03,120.219970703125,121.68347161741754,120.05324972825373,120.72941946026596,1229200,SJM
2024-01-04,119.15478515625,120.36819061637168,118.70091000435035,119.95137399678858,1255400,SJM
2024-01-05,118.65460205078125,120.79427283917862,118.25630058377048,118.99731572212283,801800,SJM
2024-01-08,119.50678253173828,119.71056207885225,118.38599502261141,118.38599502261141,854700,SJM
2024-01-09,121.53528594970703,121.68347766795435,118.42302666066185,119.19182155033322,1360700,SJM
2024-01-10,119.95137786865234,121.63718780124753,119.85874566855988,121.09995213482783,1089800,SJM
2024-01-11,117.80245208740234,120.50715284482062,117.53383423180605,119.50678436194724,1081200,SJM
2024-01-12,119.95137786865234,120.07179690203466,118.13589840298599,118.45082526939738,1387300,SJM
2024-01-16,118.71018981933594,120.07180123442609,118.54346174673623,119.80317632467911,1682400,SJM
2024-01-17,121.10921478271484,121.13700161717057,118.24705776425674,118.54346244319264,1317700,SJM
2024-01-18,119.76611328125,120.886886446431,119.04362743472522,120.57195961767664,1144600,SJM
2024-01-19,119.67349243164062,120.31261784882253,117.98768960773354,119.9791617239315,1041800,SJM
2024-01-22,119.25668334960938,119.61792632994215,118.01549096935727,119.21963894836315,905100,SJM
2024-01-23,121.5630874633789,121.62791869787634,118.38598949707341,119.94212286297744,1479700,SJM
2024-01-24,120.17369842529297,121.98917100172291,119.78466858748655,121.38710404328957,1294500,SJM
2024-01-25,121.85022735595703,121.99843322561514,120.09958615497833,120.66460866607143,844000,SJM
2024-01-26,121.97989654541016,122.94320637226544,121.44266090081612,122.36892632935299,1392600,SJM
2024-01-29,121.88726806640625,122.26704029577398,120.48861231478725,122.23925346276553,1478500,SJM
2024-01-30,123.13774108886719,123.22110159398683,121.01658512288795,121.78538720426857,927100,SJM
2024-01-31,121.85022735595703,123.61939782406542,121.46119754837173,123.35077291859888,1518000,SJM
2024-02-01,123.87875366210938,124.40671765016477,121.78538457634146,123.1655252661988,996600,SJM
2024-02-02,122.9154281616211,124.69385621311147,122.77649399107098,124.11957612991796,940800,SJM
2024-02-05,119.6827621459961,122.69312478637464,119.67349044615719,122.44302916343341,947300,SJM
2024-02-06,122.46158599853516,123.46194044812688,119.33080362494499,119.40490657189474,1533900,SJM
2024-02-07,121.91505432128906,123.98063645638338,121.6464435589181,123.06362857038545,1153700,SJM
2024-02-08,121.42412567138672,123.40633302575718,121.09994126753355,122.10030957726558,888300,SJM
