Price,Close,High,Low,Open,Volume,Ticker
Ticker,GLW,GLW,GLW,GLW,GLW,
Date,,,,,,
2024-01-02,29.067398071289062,29.296199938671105,28.67652798721695,28.78139619165041,4923400,GLW
2024-01-03,28.72418975830078,28.93392613355973,28.581188841395786,28.771857942839322,4439600,GLW
2024-01-04,28.86719512939453,28.962527870465717,28.457257796708703,28.6765260105412,4008600,GLW
2024-01-05,29.14366340637207,29.191331595352825,28.695593340085857,28.781394261895738,5701300,GLW
2024-01-08,29.858667373657227,29.944468288276784,29.143660964064455,29.200860967692385,6979700,GLW
2024-01-09,29.16273307800293,29.68707047138294,29.086465787723007,29.57267044514087,4271600,GLW
2024-01-10,29.25806999206543,29.391537306171042,28.914866249101543,29.0769344812394,2841500,GLW
2024-01-11,29.30573272705078,29.34386727968611,28.962529026755035,29.172265429538236,3779700,GLW
2024-01-12,29.172264099121094,29.563134154029598,29.153196823673003,29.467799595144616,4333700,GLW
2024-01-16,28.809993743896484,28.98159558982115,28.571658250857897,28.914861942707226,5246400,GLW
2024-01-17,28.457260131835938,28.676528363661003,28.32379101034429,28.552594699085503,2826000,GLW
2024-01-18,28.752792358398438,28.914860558641188,28.533524151703958,28.72419144599486,4969200,GLW
2024-01-19,29.019729614257812,29.134129630558714,28.428656802184907,28.80045958269605,5534500,GLW
2024-01-22,29.19133186340332,29.334332794947734,29.067396389270794,29.07693002715449,5276200,GLW
2024-01-23,28.886259078979492,29.391530944721108,28.886259078979492,29.18179637961318,6164200,GLW
2024-01-24,28.952993392944336,29.24852886351473,28.8957915715266,29.095994309778057,5495700,GLW
2024-01-25,29.382001876831055,29.620337390846043,29.086466348592054,29.172267279105903,4926900,GLW
2024-01-26,29.420135498046875,29.639403727575417,29.353401847177807,29.486869148915943,4596600,GLW
2024-01-29,29.69659996032715,29.725200872068953,29.33433083670787,29.362929930094296,7017200,GLW
2024-01-30,31.74629020690918,32.28969489592792,31.069418209950587,31.26961917186036,11379800,GLW
2024-01-31,30.974082946777344,31.83208855828599,30.850147469432027,31.765354909725687,10103800,GLW
2024-02-01,30.592744827270508,30.926413071515036,30.28767567918662,30.840612146321998,5168400,GLW
2024-02-02,30.74527931213379,30.907345705522157,30.36394287813502,30.459277441223602,4246800,GLW
2024-02-05,30.516475677490234,30.649946611704944,30.240007444324828,30.4974102195294,9026400,GLW
2024-02-06,30.54507827758789,30.69761285074505,30.459277352892542,30.611811926049704,3984500,GLW
2024-02-07,30.306743621826172,30.62134459664309,30.087473575759105,30.5641464030643,3955800,GLW
2024-02-08,30.249540328979492,30.325807613989703,30.05887302563172,30.230473053138063,3542500,GLW
2024-02-09,30.54507827758789,30.554610097349112,30.106540015994394,30.17327366445621,2844500,GLW
2024-02-12,30.678543090820312,30.869212201008235,30.421140337573235,30.53554034900167,3206300,GLW
2024-02-13,29.820537567138672,30.34487492489531,29.525000246321536,30.192340354698636,5065200,GLW
2024-02-14,30.26860809326172,30.32580810335353,29.9444716721489,30.116073520779867,3888800,GLW
2024-02-15,30.53554344177246,30.71668075131721,30.325808854007246,30.325808854007246,3589000,GLW
2024-02-16,30.421142578125,30.70714444611585,30.24954072998828,30.440209854219198,3373900,GLW
2024-02-20,30.78341293334961,30.792944752850087,30.154205563344075,30.163739201200045,5561900,GLW
2024-02-21,30.74527931213379,30.94548025809981,30.55461018595663,30.697612939767275,3922400,GLW
2024-02-22,31.164745330810547,31.19334806070871,30.592741646797506,30.792942572530997,4716700,GLW
2024-02-23,31.164745330810547,31.24101442825801,30.94547713071519,31.24101442825801,2885300,GLW
2024-02-26,30.993144989013672,31.241015930929617,30.993144989013672,31.088481365408615,4089800,GLW
2024-02-27,30.916879653930664,31.23148060557265,30.831078733171772,31.136147865489846,2533800,GLW
2024-02-28,30.859180450439453,30.9841952962058,30.589919257720393,30.801480444304914,3000400,GLW
2024-02-29,31.003427505493164,31.157290514546432,30.897645998947137,31.022657171789263,6684800,GLW
2024-03-01,31.20537567138672,31.368853532732253,30.849568109105785,31.051512644315185,4710900,GLW
2024-03-04,32.099700927734375,32.27279726620522,31.04188956281442,31.118822899194072,5846000,GLW
2024-03-05,31.25345802307129,32.00353984174211,31.04189497949376,31.926610160321935,6456700,GLW
2024-03-06,31.551563262939453,31.888137433495675,31.40731509362488,31.465015095027375,3831100,GLW
2024-03-07,31.3496150970459,31.638111435719427,31.02265575914812,31.599644768111844,6428200,GLW
2024-03-08,31.455394744873047,31.628491070521967,31.263065086553897,31.474628077543272,3836100,GLW
2024-03-11,31.63811683654785,31.676579842337983,31.2149907574008,31.541950151112633,3051300,GLW
2024-03-12,31.628494262695312,31.72466093575227,31.445783086462317,31.63811276419275,3366000,GLW
2024-03-13,31.474632263183594,31.772743456641617,31.34961741839364,31.734276786185692,3826800,GLW
2024-03-14,31.28230094909668,31.484249124274516,30.98419343955731,31.407315787371836,3889600,GLW
2024-03-15,31.26306915283203,31.34961732691351,31.12843947501275,31.157291311962304,8405200,GLW
2024-03-18,31.089981079101562,31.426555323513977,31.03228106503766,31.388088647471374,6913400,GLW
2024-03-19,31.301536560058594,31.301536560058594,30.839947510218767,30.936110519958188,4040500,GLW
2024-03-20,31.416929244995117,31.532329245297426,31.16690324777328,31.33038474734326,5431600,GLW
2024-03-21,31.85929298400879,32.061237509903386,31.561181777890273,31.59964844997984,5398100,GLW
2024-03-22,31.320770263671875,31.753511149350896,31.291922094087845,31.71504447764971,4104400,GLW
2024-03-25,31.2246036529541,31.455396319785944,31.2053703193209,31.291918486478664,2587700,GLW
2024-03-26,31.070743560791016,31.43616592887902,31.05151022535739,31.33038808656953,5452600,GLW
2024-03-27,31.753509521484375,31.77274285634896,31.138057479351904,31.25345382015586,4027000,GLW
2024-03-28,31.695804595947266,32.041997232994404,31.618874936816216,31.83043425071383,3939100,GLW
2024-04-01,31.416929244995117,31.74388857575183,31.388081079111164,31.676573743100437,2304500,GLW
2024-04-02,31.26306915283203,31.445784002772704,31.19575431392239,31.291920989781584,5086200,GLW
2024-04-03,31.320770263671875,31.484251784210045,31.166907245250858,31.25345542238666,2985700,GLW
2024-04-04,31.128440856933594,31.724663268578617,31.032277845188915,31.70542993255293,4417500,GLW
2024-04-05,31.291921615600586,31.397703126969468,31.041891921749833,31.0899770948329,4540700,GLW
2024-04-08,30.95534324645996,31.532332298693817,30.95534324645996,31.532332298693817,4923700,GLW
2024-04-09,31.301536560058594,31.320769895683213,30.868795679463858,31.0515105337059,4345000,GLW
2024-04-10,30.724552154541016,30.94573001877311,30.522605792361183,30.839948503622153,4155300,GLW
2024-04-11,31.03227996826172,31.28230601693366,30.801483588547303,31.176524495747223,5991300,GLW
2024-04-12,30.282194137573242,30.82071470498709,30.176412624009284,30.695701689659398,3352500,GLW
2024-04-15,30.08986473083496,30.81109828429668,30.061014728387455,30.609151935547676,3385000,GLW
2024-04-16,29.734058380126953,30.234114134676968,29.714825043215345,30.18603079239795,5754400,GLW
2024-04-17,29.79175567626953,30.234113241204223,29.762907505946597,29.82060568078437,5182800,GLW
2024-04-18,29.724441528320312,29.936002730467123,29.541728497171004,29.859071217487195,4653700,GLW
2024-04-19,30.070632934570312,30.18602928188157,29.7244402242528,29.7244402242528,4636500,GLW
2024-04-22,30.33989143371582,30.551454454724617,30.080248742592378,30.291809929409357,3521800,GLW
2024-04-23,30.320661544799805,30.63800425899578,30.272578203744708,30.35912638345197,3186500,GLW
2024-04-24,30.31104278564453,30.493753966474202,30.11871310307544,30.3302761207398,3203500,GLW
2024-04-25,30.147565841674805,30.464908562779087,30.003319483753213,30.214880686425417,3770100,GLW
2024-04-26,30.12833023071289,30.522604435227883,30.08024872643226,30.1187135630184,3689900,GLW
2024-04-29,30.561071395874023,30.580302897253596,30.166797187619387,30.166797187619387,5595600,GLW
2024-04-30,32.099700927734375,33.147893791415186,31.791974918982522,31.849671252883876,12895800,GLW
2024-05-01,32.195865631103516,32.75362134417852,31.5804135810784,32.13816562576982,9865300,GLW
2024-05-02,32.282413482666016,32.503591331662,31.811209616486956,32.465124661823516,5213900,GLW
2024-05-03,32.42666244506836,32.57090695787797,32.22471425772109,32.46512544745408,4490400,GLW
2024-05-06,32.15739822387695,32.55167241366204,31.65734252759625,32.40742790620905,6961600,GLW
2024-05-07,32.13816452026367,32.368960865275824,32.09008301833131,32.2824126944442,3997500,GLW
2024-05-08,32.62860870361328,32.64784204002337,32.02277144603876,32.02277144603876,3956600,GLW
2024-05-09,32.88824462890625,32.907477960278996,32.63821498944343,32.695914983561664,2816000,GLW
2024-05-10,32.859397888183594,33.061346064691485,32.772853386173196,33.03249422897125,2891700,GLW
2024-05-13,32.96518325805664,33.1190462825322,32.840172072684155,32.859401740907714,2428000,GLW
2024-05-14,33.60948944091797,33.68641912410442,33.013270639782554,33.042118812429464,6731700,GLW
2024-05-15,33.76334762573242,33.792195794235425,33.53255127255763,33.70564762034283,4046200,GLW
2024-05-16,33.869136810302734,33.96529983936129,33.66718857986471,33.72488859833049,4606300,GLW
2024-05-17,33.994140625,34.032607295615584,33.772962771535845,33.994140625,3780800,GLW
2024-05-20,34.157623291015625,34.2345529664534,33.9460602638902,34.01337510554216,7332400,GLW
2024-05-21,35.0807991027832,35.38852512109313,34.04222470808307,34.04222470808307,10930300,GLW
2024-05-22,35.17696762084961,35.33083063807282,34.93655642716436,35.07118610868671,5040300,GLW
2024-05-23,34.7346076965332,35.186581907518125,34.696144694113094,35.1288819013125,3088100,GLW
2024-05-24,34.88846969604492,35.12888087899646,34.85000669474416,34.96540303541351,2763200,GLW
2024-05-28,34.47496032714844,34.840386332870686,34.36918249373981,34.79230483252434,4085300,GLW
2024-05-29,34.18647003173828,34.42688121855555,34.04222552067808,34.109540359516224,3488900,GLW
2024-05-30,35.542388916015625,35.85011494112873,34.821155356834865,35.26351105938701,11634300,GLW
2024-05-31,36.104400634765625,36.11409256042145,35.493942388366314,35.52301077256059,7377700,GLW
2024-06-03,36.20130157470703,36.346647192728724,35.89122648726348,36.104400799639286,5593000,GLW
2024-06-04,35.862152099609375,36.0850220197351,35.76525502716144,35.89122417845285,3420800,GLW
2024-06-05,36.327266693115234,36.35633507420873,35.81370188335086,36.04626002125743,3433700,GLW
2024-06-06,36.24006271362305,36.32727156498536,36.104401625425346,36.26913109861492,3897300,GLW
2024-06-07,35.78463363647461,36.13346899644974,35.67804464355041,36.05594838472806,4180500,GLW
2024-06-10,35.71680450439453,35.75556480977244,35.44548975952154,35.53269490204257,3035300,GLW
2024-06-11,36.19160842895508,36.404786430531075,35.47456119955917,35.523009737266484,8789300,GLW
2024-06-12,36.84082794189453,37.12183461478512,36.34664328317161,36.57920142193291,8419900,GLW
2024-06-13,36.89897155761719,36.986176708679125,35.96874261937136,36.27881769999113,9043100,GLW
2024-06-14,36.0947151184082,36.7923859626011,35.9009172509783,36.676105024311035,5694600,GLW
2024-06-17,37.54819107055664,37.93578677951704,36.73424303884911,37.20904759750626,13486800,GLW
2024-06-18,38.96290969848633,39.001670009230786,37.49005115767692,37.79043802136648,15808400,GLW
2024-06-20,38.61407470703125,39.195468285248516,38.381520232853724,38.9919821962465,11562800,GLW
2024-06-21,38.8078727722168,39.20515672273118,38.54624621508975,38.79818454256916,12916000,GLW
2024-06-24,38.66252899169922,39.12764166107287,38.36214210889279,38.65283706520296,9404200,GLW
2024-06-25,38.53656005859375,38.74973808617748,38.39121073135268,38.57532037204297,5251100,GLW
2024-06-26,37.092769622802734,38.3040016893403,36.81176659262008,38.226484759203096,15867700,GLW
2024-06-27,37.39315414428711,37.59664023148057,36.69548333518188,37.09276728005865,11604900,GLW
2024-06-28,37.645084381103516,37.848574140949815,37.47066669917026,37.59663584643011,8378000,GLW
2024-07-01,37.46098327636719,37.85826722587156,37.22842510516102,37.7322980624521,4138300,GLW
2024-07-02,37.19935989379883,37.693544663631336,36.96680539913757,37.47067470303265,6272000,GLW
2024-07-03,37.22842025756836,37.37376955769431,36.986173888282615,37.31562909836668,3077800,GLW
2024-07-05,37.247802734375,37.32532335164795,36.93772765805617,37.29625496836383,3286400,GLW
2024-07-08,41.71482849121094,42.228393362295286,39.55399109078224,39.63151171146917,35464500,GLW
