Price,Close,High,Low,Open,Volume,Ticker
Ticker,CAG,CAG,CAG,CAG,CAG,
Date,,,,,,
2024-01-02,26.36306381225586,26.496976762583557,25.523873379249114,25.523873379249114,5716400,CAG
2024-01-03,26.139875411987305,26.648745653044763,26.113092140375382,26.434484588536126,6529900,CAG
2024-01-04,25.639934539794922,26.630893581194087,25.166775266388385,26.61303806447797,11177500,CAG
2024-01-05,25.184629440307617,25.639934906302148,25.050716468614123,25.541732968551358,9344400,CAG
2024-01-08,25.648860931396484,25.693499720808102,25.07749804929344,25.15784616743864,7019500,CAG
2024-01-09,26.175586700439453,26.19344221618606,25.43459982491226,25.568512787420413,8157900,CAG
2024-01-10,26.095237731933594,26.202369120126132,25.729208185035525,26.0327451316528,6638300,CAG
2024-01-11,25.666715621948242,26.077382254557502,25.639932349162383,26.04167292697201,6039700,CAG
2024-01-12,25.84526824951172,25.93454242291727,25.711353583811974,25.79170170211354,3860200,CAG
2024-01-16,25.51494789123535,25.961325567221134,25.434599773334256,25.872049691464838,6872200,CAG
2024-01-17,25.809558868408203,26.02381996331558,25.363181161652204,25.398892195534675,4230300,CAG
2024-01-18,25.631006240844727,25.75599315242561,25.452456185836798,25.631006240844727,3485100,CAG
2024-01-19,25.550657272338867,25.755990581358876,25.26497414781186,25.6488591968118,4688700,CAG
2024-01-22,25.648860931396484,25.72920904954169,25.29175913008208,25.443527608490164,5679800,CAG
2024-01-23,26.25593376159668,26.35413739145423,25.75599126038628,25.800628345160273,4271800,CAG
2024-01-24,26.25593376159668,26.46126707603007,26.095237531937286,26.229150489054902,5364100,CAG
2024-01-25,26.496976852416992,26.6308898031987,26.139875082733923,26.416628741388855,4154900,CAG
2024-01-26,26.443410873413086,26.675525736610307,26.336279495725886,26.62196089916445,10474400,CAG
2024-01-29,26.380172729492188,26.533755991803364,26.344034680403897,26.51568696725922,4427400,CAG
2024-01-30,26.596996307373047,26.606030819798935,26.18141735156749,26.33500061649347,5497300,CAG
2024-01-31,26.334999084472656,26.750578016102192,26.262724712427122,26.606029272011124,4882500,CAG
2024-02-01,26.786714553833008,26.822852601721998,26.082039851567387,26.217554084837165,3649000,CAG
2024-02-02,26.615062713623047,27.003538119080968,26.36210326683705,26.795749509747612,3680600,CAG
