Price,Close,High,Low,Open,Volume,Ticker
Ticker,TEL,TEL,TEL,TEL,TEL,
Date,,,,,,
2024-01-02,134.9240264892578,135.6815889521615,134.11789929003942,135.2833788622084,1367700,TEL
2024-01-03,133.1855010986328,134.16644341402736,132.90383456320671,133.80709109628498,1685000,TEL
2024-01-04,128.64984130859375,131.15561547646965,128.16422363235998,131.1167725831161,2634700,TEL
2024-01-05,128.54298400878906,129.46565448022662,127.77569990547535,127.9699439805349,1825700,TEL
2024-01-08,129.99986267089844,130.33007914619847,128.7081178258856,129.77646786124615,1525900,TEL
2024-01-09,129.3297119140625,129.96100900828256,128.27106886442363,128.27106886442363,1270000,TEL
2024-01-10,129.33941650390625,129.6890618408751,128.65955468754353,129.17430826420932,1842400,TEL
2024-01-11,128.30020141601562,129.40740917186855,127.44550952733057,129.0966067323918,2143700,TEL
2024-01-12,128.1350555419922,129.4850867257233,127.67858862258737,128.4458579261277,1973200,TEL
2024-01-16,126.97932434082031,127.70775090693816,124.99799578184894,127.39694845852053,2580500,TEL
2024-01-17,125.41561889648438,126.454832960032,124.82316477132653,125.60986299230056,2045900,TEL
2024-01-18,126.70736694335938,126.71707396144849,125.20194922654787,126.26059217338549,2997600,TEL
2024-01-19,128.72752380371094,128.72752380371094,126.18289198767292,127.38722912909263,2624600,TEL
2024-01-22,129.36854553222656,130.23294440010437,129.1743014263875,129.1743014263875,3008700,TEL
2024-01-23,130.77682495117188,131.30130030321442,129.7279038868354,129.79588265032282,2745900,TEL
2024-01-24,139.49853515625,142.60648524751727,137.4783638919575,139.26543334195182,4074200,TEL
2024-01-25,140.1103973388672,140.8291167872812,138.75067386335354,140.36292799851572,3641700,TEL
2024-01-26,140.3240966796875,141.62556347374098,139.34315418927886,141.60613461475825,3302400,TEL
2024-01-29,141.47982788085938,141.53809962088692,138.49814356375754,138.9254745972506,1856800,TEL
2024-01-30,141.05250549316406,142.6161949968232,141.01366259997468,141.61582377359952,1233100,TEL
2024-01-31,138.09994506835938,140.41148974755913,137.90570097881823,139.85787853149907,2766500,TEL
2024-02-01,138.158203125,138.50784837948208,136.1671680597513,138.4010119178383,3586400,TEL
2024-02-02,138.71185302734375,139.41112891173756,136.9830403052083,137.64348811252017,1315000,TEL
2024-02-05,136.74021911621094,138.36219520062846,136.22546556362647,138.04168575507816,1632900,TEL
2024-02-06,137.47836303710938,137.71145003008317,136.0797817997668,136.71107883223743,1885500,TEL
2024-02-07,137.9057159423828,138.39133362886506,136.79850820999832,137.72117885033944,3090600,TEL
2024-02-08,138.9934844970703,139.12945684639396,137.45893094334642,138.10965681652925,1781100,TEL
2024-02-09,139.90646362304688,140.2949518586759,138.63414760850418,139.0420647018775,1401700,TEL
2024-02-12,139.16830444335938,140.83883040289214,138.964353322415,139.7996163021814,2281600,TEL
2024-02-13,136.69166564941406,137.97368857839822,135.30279142148328,137.12871858384332,1953300,TEL
2024-02-14,138.69239807128906,138.84779926963563,137.06071512839796,137.83770630025685,2789900,TEL
2024-02-15,139.62867736816406,141.0525707048487,139.2385773511511,139.26783410835898,2587900,TEL
2024-02-16,138.87771606445312,140.49665937297578,138.78994579481744,139.67744042698652,1951800,TEL
2024-02-20,136.75164794921875,137.9414723393114,135.91291952474955,137.55135744341777,2012800,TEL
2024-02-21,137.25877380371094,137.44406161603607,136.30300358168904,136.7808886927,1789300,TEL
2024-02-22,140.07728576660156,140.46738572787675,138.69241155830719,139.9992627980746,1700500,TEL
2024-02-23,139.5701446533203,140.75996888729802,138.92646632057307,140.4381297209244,1273500,TEL
2024-02-26,139.258056640625,140.13580390454564,139.09226340753514,139.62866203303773,1963800,TEL
2024-02-27,140.07728576660156,140.8574856891519,139.53113986827248,140.27233574723914,2799900,TEL
2024-02-28,139.56040954589844,140.54542171222334,139.14103791139826,139.49213386160451,1634300,TEL
2024-02-29,140.00900268554688,140.8964971640845,139.53113249045649,140.50639722343618,2693400,TEL
2024-03-01,140.1845703125,140.60392704123467,138.79969605654622,139.74568923926213,1626700,TEL
2024-03-04,139.52139282226562,140.5454239333306,139.5018833576789,140.0967955360034,2295700,TEL
2024-03-05,136.77113342285156,139.76518845665893,136.29324833972,138.73141020626238,2254300,TEL
2024-03-06,137.91221618652344,139.7164473633407,137.8439404989323,138.3218256679851,3034400,TEL
2024-03-07,138.93624877929688,139.5409082751828,138.2242946642601,138.48762036271702,1874200,TEL
2024-03-08,137.053955078125,139.72618586895916,136.89790914551588,139.31657645687963,2069100,TEL
2024-03-11,137.54159545898438,137.96096706710145,136.01043744007893,136.01043744007893,2153500,TEL
2024-03-12,137.06370544433594,138.6143877522302,136.77113791582715,138.6143877522302,1653100,TEL
2024-03-13,137.8927001953125,138.3608231689195,137.11248531839348,137.5513515362351,1582000,TEL
2024-03-14,136.00067138671875,137.79515502084251,135.46427277832316,137.49282531829942,1716200,TEL
2024-03-15,135.71786499023438,136.38103796908905,134.74260010507552,134.74260010507552,2979100,TEL
2024-03-18,136.53709411621094,137.990244260881,136.43956166786873,136.62486439090154,2565400,TEL
2024-03-19,137.19049072265625,137.94144874762605,136.31275839939426,136.40052865544865,2137100,TEL
2024-03-20,137.8341827392578,138.48760840158653,136.6151016793847,137.50259626249888,1772600,TEL
2024-03-21,140.4283905029297,141.43291210358694,138.95573106171247,139.14103376343073,3178900,TEL
2024-03-22,139.7651824951172,140.86723637382227,139.5798798201464,140.33083780979067,1526700,TEL
2024-03-25,138.10723876953125,140.43812087490906,138.08772930818483,140.43812087490906,1757500,TEL
2024-03-26,138.1267547607422,138.7606709115604,137.94145207258808,138.15601151346553,1625500,TEL
2024-03-27,141.34512329101562,141.64746788571105,139.19954366220279,139.19954366220279,2502200,TEL
2024-03-28,141.64747619628906,142.62274107400182,141.2768707807227,142.04732348631688,1544800,TEL
2024-04-01,140.39913940429688,141.6572245582546,140.0675380335343,141.51094077803666,1371200,TEL
2024-04-02,139.16055297851562,139.80423139336955,138.23405428636252,138.77043808404585,1850300,TEL
2024-04-03,142.07656860351562,142.164353745153,139.28732556785292,139.28732556785292,1753900,TEL
2024-04-04,140.90628051757812,144.30021337156657,140.3601345083467,144.212428213298,2106800,TEL
2024-04-05,141.07203674316406,142.1838379361787,139.91148421890884,141.15005970705124,1105700,TEL
2024-04-08,141.19882202148438,142.09606375937818,140.89649234561736,141.9302705462046,1209800,TEL
2024-04-09,144.21240234375,144.31968206784484,142.720248378569,143.59799563426134,1541400,TEL
2024-04-10,141.35488891601562,142.81778618248794,140.59418352795888,142.03757133076394,3264800,TEL
2024-04-11,143.0811309814453,143.32494722511248,140.16508334989538,142.1741268166949,1322100,TEL
2024-04-12,139.44338989257812,142.37894715842347,139.2678493301445,141.48170511613694,1946600,TEL
2024-04-15,138.50711059570312,141.8425144146922,138.03897277870269,141.10130364512142,1455000,TEL
2024-04-16,139.31658935546875,140.3893717584215,138.32181504468372,138.58514072017164,1794700,TEL
2024-04-17,137.98043823242188,140.20404043935588,137.44403969974974,140.00899048602716,1865300,TEL
2024-04-18,137.0052032470703,139.1215262056696,136.81990054281346,138.24379378497596,2295900,TEL
2024-04-19,137.073486328125,137.83419176881097,136.654114677748,137.1710038904869,4138000,TEL
2024-04-22,140.21383666992188,140.54542315926372,136.9174365968992,137.97072445836255,3026200,TEL
2024-04-23,139.6871795654297,142.00831465828026,139.4433633542096,140.4283903716095,2993600,TEL
2024-04-24,136.53709411621094,139.07278895948548,134.94740747267912,138.44861998163728,5767100,TEL
2024-04-25,137.0052032470703,137.95121135095783,135.0644357014262,137.86344108516062,3219400,TEL
2024-04-26,136.74188232421875,138.4485957013583,136.55657963368319,137.6586187235973,2653800,TEL
2024-04-29,139.287353515625,139.287353515625,137.9414830625502,138.00974387378696,1695100,TEL
2024-04-30,137.98043823242188,139.90171077949273,137.9316720237503,139.08249204669758,2083900,TEL
2024-05-01,136.00067138671875,138.4778522759058,135.97141463365713,136.7906334821015,1410200,TEL
2024-05-02,136.54681396484375,138.25352729827517,134.20618448868152,137.54158818882436,1719700,TEL
2024-05-03,138.48760986328125,139.40436121099955,136.7906436527371,138.14626121036972,1197900,TEL
2024-05-06,138.70216369628906,139.3165852940622,137.65862319730044,138.95572719184364,1951400,TEL
2024-05-07,139.6969451904297,140.47714518052743,139.38485328930184,139.42387221762328,1419700,TEL
2024-05-08,141.21835327148438,141.32563300025035,138.95573167618753,138.95573167618753,1279900,TEL
2024-05-09,142.4862060546875,142.7300222766282,140.91602899013498,141.41340872560394,1324100,TEL
2024-05-10,142.573974609375,143.54923948541546,142.2716448788202,143.36393677795002,1217900,TEL
2024-05-13,144.18313598632812,144.29041570327732,143.05182531329282,143.1883766633727,1437400,TEL
2024-05-14,145.5972900390625,145.7338265294947,144.38797108990912,144.82683731762967,1197800,TEL
2024-05-15,147.713623046875,147.9769338459275,146.0849176262183,146.2897297957311,1341900,TEL
2024-05-16,147.35275268554688,148.37678368531425,147.23572567346818,147.8794040026202,1506300,TEL
2024-05-17,147.2747344970703,147.84038987607588,146.84563047840135,147.82089529433645,1048200,TEL
2024-05-20,147.9379425048828,148.1915060343497,146.48479237348369,147.09921405343133,756000,TEL
2024-05-21,148.04519653320312,148.54257621355555,147.16744930266645,147.28449119555376,993900,TEL
2024-05-22,147.90867614746094,149.01071534905586,147.43079099614343,147.74288290264332,1411800,TEL
2024-05-23,146.91941833496094,149.19177917900805,146.7529114542979,149.19177917900805,1753100,TEL
2024-05-24,147.77154541015625,149.0546392656745,147.5854450899667,147.91847379497662,1180100,TEL
2024-05-28,147.31117248535156,149.1721604358489,146.98796297180377,148.10454976393677,1290800,TEL
2024-05-29,144.95071411132812,145.8909900880107,144.35324116858342,145.81263126571764,1452100,TEL
2024-05-30,145.2053680419922,145.58735795706843,144.15733561487036,145.2739376155424,1179600,TEL
2024-05-31,146.6255645751953,146.81166488120593,143.5696457050858,144.65684991009243,2167600,TEL
2024-06-03,146.04769897460938,147.1544967231796,144.88213584919762,146.9194202703971,1600400,TEL
2024-06-04,145.14657592773438,145.55794845701436,143.9516302708387,145.27391085777853,1161500,TEL
