Price,Close,High,Low,Open,Volume,Ticker
Ticker,SWKS,SWKS,SWKS,SWKS,SWKS,
Date,,,,,,
2024-01-02,101.79454803466797,103.59514841660493,100.59103727098133,103.55782942573056,2736000,SWKS
2024-01-03,98.15602111816406,100.29248514421775,97.93211430712454,100.06857833317822,2713000,SWKS
2024-01-04,96.29945373535156,97.2417386882704,95.39448777360344,96.09420284284748,1989600,SWKS
2024-01-05,96.34609985351562,97.70821815712357,95.83297972565178,96.76593317762601,1432500,SWKS
2024-01-08,98.95836639404297,99.07964777304709,96.63531443182718,96.69128935784916,1922000,SWKS
2024-01-09,97.56826782226562,98.83708500973887,97.19508504044359,97.89480008715884,1359900,SWKS
2024-01-10,97.33502960205078,97.54028048821776,95.53442926140808,97.29771061203229,1078000,SWKS
2024-01-11,96.17816162109375,97.56826729796416,95.19856483167814,97.01782109621391,1851100,SWKS
2024-01-12,95.60906982421875,96.86855552042115,95.13326158596638,96.36475981836625,999900,SWKS
2024-01-16,95.44113159179688,95.96358319576984,93.38862992871726,95.16124273660034,1724300,SWKS
2024-01-17,93.5005874633789,94.83471106124537,92.1291448767345,94.37756590498701,1685100,SWKS
2024-01-18,96.77526092529297,97.01782368846585,94.38689534137235,95.62772509232244,2694700,SWKS
2024-01-19,98.93037414550781,99.55545118208165,96.96184200643685,97.81082585413715,2489400,SWKS
2024-01-22,101.30940246582031,101.49599740949961,99.81667850573236,99.82601003238365,1763100,SWKS
2024-01-23,102.42894744873047,103.03536853972828,101.77587584386009,101.85051381890855,1629600,SWKS
2024-01-24,100.57237243652344,103.18463750578577,99.9659513447391,102.62486692793449,2597700,SWKS
2024-01-25,99.85399627685547,102.14906067210532,99.6114264119649,102.13973626343703,2321500,SWKS
2024-01-26,97.57759094238281,99.77936149639163,97.2603902086394,98.90239015624434,1879300,SWKS
2024-01-29,99.03299713134766,99.19159748872393,97.65222307487385,97.9694309074954,2135000,SWKS
2024-01-30,97.33502960205078,99.42484321799994,96.71927694354986,98.06273211273766,3671500,SWKS
2024-01-31,97.456298828125,100.46974105604053,95.36648547278165,100.29247765502531,5117800,SWKS
2024-02-01,96.05689239501953,97.876156007582,94.14434197303794,97.51229759077319,2965600,SWKS
2024-02-02,94.37757110595703,94.97466072356978,92.75422703506949,94.94666614204164,3140600,SWKS
2024-02-05,94.03237915039062,94.81605663240266,92.93149379384757,94.81605663240266,2487300,SWKS
2024-02-06,96.1408462524414,96.16883371428256,94.2003015622701,94.28426394779356,2277500,SWKS
2024-02-07,96.756591796875,97.15776202508546,94.97465458636056,97.15776202508546,1877600,SWKS
2024-02-08,97.57759094238281,98.41725041092337,96.45804972957502,96.84988844227081,1891100,SWKS
2024-02-09,98.00676727294922,98.5012314853101,97.0644822521487,97.89481029137174,1525300,SWKS
2024-02-12,99.00501251220703,100.31114151381897,97.96010219304827,98.3426164848555,1437700,SWKS
2024-02-13,96.44871520996094,97.15776175226804,95.35716149366355,96.11285143296648,2176700,SWKS
2024-02-14,98.73445129394531,98.96768962330762,97.46563421278478,97.6428976208182,1740200,SWKS
2024-02-15,98.49188995361328,99.67673763734864,98.22133261401744,99.29423044541628,1890000,SWKS
2024-02-16,97.42142486572266,99.05528579248643,96.70778157885456,98.12567612981222,1358900,SWKS
2024-02-20,97.5810546875,98.01299460868006,96.21011306879431,96.21011306879431,1903900,SWKS
2024-02-21,97.20545959472656,97.24302052502154,95.85330192418247,96.83924947936931,1425000,SWKS
2024-02-22,98.52944946289062,99.25247762556056,97.37447421040132,98.66090912883061,2211500,SWKS
2024-02-23,97.51532745361328,98.84870818026529,97.09277954407337,98.76420146396315,1271700,SWKS
2024-02-26,97.40265655517578,98.26653646244642,97.03643927473055,97.75947464800106,1353900,SWKS
2024-02-27,97.81580352783203,98.6890753789495,97.40264765914128,97.56227622577212,1256100,SWKS
2024-02-28,95.6091537475586,97.10217019052683,95.4870861044035,97.07399412147765,1531700,SWKS
2024-02-29,98.52005004882812,98.89565213648487,96.43546526814646,96.9049660867139,3277000,SWKS
2024-03-01,99.94734954833984,100.71733070437415,97.98483214619438,99.16797636878876,2666600,SWKS
2024-03-04,98.50127410888672,99.96611438432112,98.0599421889766,99.94733750356525,2124200,SWKS
2024-03-05,94.21004486083984,97.15850970647912,93.52457044889789,97.05521894352877,2367800,SWKS
2024-03-06,98.12567901611328,100.42623034753596,95.77817473343114,97.57167144412728,5740500,SWKS
2024-03-07,101.2243881225586,101.73144274622906,98.38859892076611,98.38859892076611,3101800,SWKS
