Price,Close,High,Low,Open,Volume,Ticker
Ticker,AVGO,AVGO,AVGO,AVGO,AVGO,
Date,,,,,,
2024-01-02,106.3395004272461,107.96783066848123,105.527289981635,106.99984421088276,28831000,AVGO
2024-01-03,103.71378326416016,105.32252187744594,103.39340344024025,104.85224128152142,34735000,AVGO
2024-01-04,102.77615356445312,104.7836456062626,102.61547407065743,103.65302138812636,25658000,AVGO
2024-01-05,102.8026123046875,103.40809058056014,102.04135055745044,103.02991519709771,22475000,AVGO
2024-01-08,105.30782318115234,105.61644504664866,103.06910372958892,103.509993176706,33110000,AVGO
2024-01-09,106.05634307861328,106.65007088529147,104.3143578030861,104.40351040978697,23225000,AVGO
2024-01-10,105.86824035644531,106.10239771438773,104.10764253162479,105.84669034485916,17643000,AVGO
2024-01-11,107.76991271972656,107.89923519775759,105.27449942637016,106.23563131875711,25757000,AVGO
2024-01-12,108.52432250976562,109.30910020439173,107.77286024994648,108.95737083826164,26882000,AVGO
2024-01-16,109.23757934570312,110.34272936952156,107.63765363603905,108.98088530673127,26145000,AVGO
2024-01-17,108.13143920898438,109.05631809492324,106.81271015898027,108.38813323980928,18314000,AVGO
2024-01-18,112.07392883300781,112.33258126782712,109.91555674947432,110.21143396611602,32228000,AVGO
2024-01-19,118.6666488647461,119.2348949571442,113.25845538821065,113.38680615513778,53077000,AVGO
2024-01-22,119.57780456542969,120.63886790833506,118.37467410150887,119.16141021399935,31222000,AVGO
2024-01-23,120.14702606201172,120.21267024898522,117.91418934789041,119.62678354673409,16952000,AVGO
2024-01-24,122.84719848632812,125.8530547498256,120.6074999863741,121.71363661349778,34805000,AVGO
2024-01-25,120.50856018066406,125.50526255828412,120.3909881627102,125.50526255828412,36356000,AVGO
2024-01-26,118.04743957519531,119.64736531347383,117.59186202745167,119.49942295564514,25818000,AVGO
2024-01-29,119.31033325195312,119.88837885534453,118.05822003848272,119.03012330607905,21526000,AVGO
2024-01-30,118.3687973022461,120.31261126263452,117.98963521562058,119.21235726206764,20683000,AVGO
2024-01-31,115.60983276367188,117.29695264614281,115.05235799191266,116.53569087113246,27400000,AVGO
2024-02-01,117.57030487060547,117.87206482423606,115.52264270321466,116.32994962102407,19411000,AVGO
