Price,Close,High,Low,Open,Volume,Ticker
Ticker,TRMB,TRMB,TRMB,TRMB,TRMB,
Date,,,,,,
2024-01-02,52.45000076293945,52.7400016784668,52.029998779296875,52.599998474121094,1145000,TRMB
2024-01-03,50.58000183105469,52.04999923706055,50.5099983215332,52.04999923706055,777900,TRMB
2024-01-04,51.02000045776367,51.470001220703125,50.22999954223633,50.41999816894531,1146400,TRMB
2024-01-05,50.77000045776367,51.4900016784668,50.380001068115234,50.790000915527344,1125100,TRMB
2024-01-08,51.63999938964844,51.689998626708984,50.47999954223633,50.77000045776367,603500,TRMB
2024-01-09,51.13999938964844,51.45000076293945,50.709999084472656,51.04999923706055,892300,TRMB
2024-01-10,50.95000076293945,51.150001525878906,50.52000045776367,50.97999954223633,683800,TRMB
2024-01-11,51.5,51.540000915527344,50.77000045776367,50.95000076293945,686500,TRMB
2024-01-12,51.2599983215332,51.9900016784668,50.779998779296875,51.83000183105469,710200,TRMB
2024-01-16,50.310001373291016,50.88999938964844,50.060001373291016,50.81999969482422,1576600,TRMB
2024-01-17,49.29999923706055,50.0,48.7400016784668,49.689998626708984,893400,TRMB
2024-01-18,49.400001525878906,49.77000045776367,48.599998474121094,49.45000076293945,1066400,TRMB
2024-01-19,50.0099983215332,50.150001525878906,48.9900016784668,49.77000045776367,817900,TRMB
2024-01-22,50.47999954223633,51.060001373291016,50.2400016784668,50.400001525878906,665700,TRMB
2024-01-23,51.220001220703125,51.33000183105469,50.45000076293945,50.72999954223633,1495400,TRMB
2024-01-24,50.7400016784668,51.61000061035156,50.68000030517578,51.560001373291016,1065100,TRMB
2024-01-25,51.689998626708984,51.779998779296875,51.02000045776367,51.2400016784668,855600,TRMB
2024-01-26,50.97999954223633,51.93000030517578,50.93000030517578,51.75,742100,TRMB
2024-01-29,51.58000183105469,51.65999984741211,50.599998474121094,50.880001068115234,930200,TRMB
2024-01-30,52.84000015258789,52.970001220703125,51.86000061035156,52.189998626708984,2083800,TRMB
2024-01-31,50.86000061035156,52.5099983215332,50.86000061035156,52.5099983215332,1555600,TRMB
2024-02-01,52.38999938964844,52.52000045776367,50.59000015258789,50.93000030517578,1097500,TRMB
2024-02-02,52.59000015258789,52.869998931884766,51.65999984741211,51.970001220703125,940000,TRMB
2024-02-05,51.63999938964844,52.18000030517578,51.08000183105469,52.060001373291016,1351600,TRMB
2024-02-06,51.689998626708984,52.150001525878906,51.4900016784668,51.869998931884766,865300,TRMB
2024-02-07,51.90999984741211,52.0,51.16999816894531,51.75,1486000,TRMB
2024-02-08,52.08000183105469,52.38999938964844,51.68000030517578,51.90999984741211,1031300,TRMB
2024-02-09,52.5099983215332,52.63999938964844,51.72999954223633,52.09000015258789,1597400,TRMB
2024-02-12,54.689998626708984,55.5,49.599998474121094,49.790000915527344,3722300,TRMB
2024-02-13,55.959999084472656,57.150001525878906,54.560001373291016,54.75,4016700,TRMB
2024-02-14,58.209999084472656,58.29999923706055,56.310001373291016,56.31999969482422,3573500,TRMB
2024-02-15,60.150001525878906,60.40999984741211,59.0,59.029998779296875,2447200,TRMB
2024-02-16,60.290000915527344,60.88999938964844,59.68000030517578,59.75,1990000,TRMB
2024-02-20,60.130001068115234,60.599998474121094,59.439998626708984,59.58000183105469,2131800,TRMB
2024-02-21,60.310001373291016,60.650001525878906,59.59000015258789,59.810001373291016,1954900,TRMB
2024-02-22,61.400001525878906,61.91999816894531,60.04999923706055,60.66999816894531,1798300,TRMB
2024-02-23,61.459999084472656,62.11000061035156,61.029998779296875,61.56999969482422,1314800,TRMB
2024-02-26,61.810001373291016,62.369998931884766,61.150001525878906,61.220001220703125,1422900,TRMB
2024-02-27,61.779998779296875,62.4900016784668,61.369998931884766,62.099998474121094,1116400,TRMB
2024-02-28,60.90999984741211,62.459999084472656,60.70000076293945,61.33000183105469,1573200,TRMB
2024-02-29,61.189998626708984,61.470001220703125,60.720001220703125,61.04999923706055,2728500,TRMB
2024-03-01,62.349998474121094,62.38999938964844,60.77000045776367,61.2400016784668,1660200,TRMB
2024-03-04,62.54999923706055,62.70000076293945,61.84000015258789,62.29999923706055,958500,TRMB
2024-03-05,61.790000915527344,62.93000030517578,61.540000915527344,62.2400016784668,1138300,TRMB
2024-03-06,62.43000030517578,62.66999816894531,61.7599983215332,62.189998626708984,1045800,TRMB
2024-03-07,62.5,63.06999969482422,62.25,62.59000015258789,878500,TRMB
2024-03-08,63.09000015258789,63.88999938964844,62.720001220703125,63.0099983215332,1617800,TRMB
2024-03-11,62.84000015258789,63.56999969482422,62.439998626708984,63.09000015258789,1050700,TRMB
2024-03-12,63.41999816894531,63.93000030517578,62.72999954223633,62.93000030517578,1073400,TRMB
2024-03-13,63.33000183105469,63.810001373291016,63.130001068115234,63.45000076293945,1137300,TRMB
2024-03-14,62.33000183105469,63.470001220703125,61.61000061035156,63.470001220703125,1467800,TRMB
2024-03-15,62.06999969482422,62.65999984741211,61.880001068115234,61.880001068115234,2861500,TRMB
2024-03-18,62.45000076293945,62.9900016784668,62.13999938964844,62.43000030517578,1019900,TRMB
2024-03-19,63.470001220703125,63.560001373291016,61.95000076293945,62.220001220703125,1166500,TRMB
2024-03-20,63.7400016784668,63.95000076293945,62.900001525878906,63.56999969482422,911400,TRMB
2024-03-21,64.69000244140625,65.55000305175781,63.810001373291016,64.0,1114800,TRMB
2024-03-22,64.19999694824219,64.70999908447266,64.11000061035156,64.4000015258789,715100,TRMB
2024-03-25,63.099998474121094,64.36000061035156,62.97999954223633,64.18000030517578,1091500,TRMB
2024-03-26,63.439998626708984,64.55000305175781,63.130001068115234,63.29999923706055,1460300,TRMB
2024-03-27,63.29999923706055,64.18000030517578,62.47999954223633,63.61000061035156,2220100,TRMB
2024-03-28,64.36000061035156,64.62999725341797,62.630001068115234,63.380001068115234,2964500,TRMB
2024-04-01,63.16999816894531,64.2699966430664,63.119998931884766,64.19000244140625,910000,TRMB
2024-04-02,62.83000183105469,62.9900016784668,62.20000076293945,62.790000915527344,861800,TRMB
2024-04-03,62.349998474121094,63.4900016784668,62.0,62.459999084472656,1296300,TRMB
2024-04-04,61.4900016784668,63.630001068115234,61.439998626708984,63.0099983215332,1208700,TRMB
2024-04-05,61.45000076293945,61.7400016784668,60.849998474121094,61.25,2794000,TRMB
2024-04-08,62.18000030517578,62.560001373291016,61.59000015258789,61.779998779296875,3046800,TRMB
2024-04-09,62.970001220703125,63.15999984741211,62.130001068115234,62.5,1533700,TRMB
2024-04-10,61.52000045776367,62.130001068115234,61.150001525878906,61.529998779296875,977800,TRMB
2024-04-11,62.029998779296875,62.2400016784668,61.369998931884766,61.779998779296875,1333700,TRMB
2024-04-12,60.540000915527344,61.52000045776367,60.22999954223633,61.36000061035156,1030500,TRMB
2024-04-15,59.40999984741211,61.400001525878906,59.25,61.13999938964844,1018400,TRMB
2024-04-16,58.91999816894531,59.31999969482422,58.61000061035156,59.08000183105469,897300,TRMB
2024-04-17,58.4900016784668,59.540000915527344,58.439998626708984,59.43000030517578,852500,TRMB
2024-04-18,57.86000061035156,58.689998626708984,57.75,58.529998779296875,905900,TRMB
2024-04-19,57.970001220703125,58.61000061035156,57.72999954223633,58.040000915527344,843200,TRMB
2024-04-22,58.939998626708984,59.2599983215332,58.04999923706055,58.779998779296875,861300,TRMB
2024-04-23,59.689998626708984,60.0,58.7599983215332,58.84000015258789,808700,TRMB
2024-04-24,59.5099983215332,59.88999938964844,58.970001220703125,59.529998779296875,1061000,TRMB
2024-04-25,59.209999084472656,59.22999954223633,58.29999923706055,59.0099983215332,1637900,TRMB
2024-04-26,60.150001525878906,60.40999984741211,59.279998779296875,59.43000030517578,790700,TRMB
2024-04-29,60.66999816894531,60.709999084472656,60.13999938964844,60.13999938964844,817700,TRMB
2024-04-30,60.06999969482422,60.79999923706055,59.66999816894531,60.22999954223633,1290000,TRMB
2024-05-01,58.59000015258789,60.09000015258789,58.560001373291016,60.09000015258789,1074100,TRMB
2024-05-02,60.09000015258789,60.220001220703125,58.31999969482422,58.959999084472656,1676700,TRMB
2024-05-03,55.93000030517578,60.27000045776367,55.439998626708984,60.09000015258789,3315500,TRMB
2024-05-06,56.20000076293945,56.83000183105469,55.22999954223633,56.83000183105469,3006000,TRMB
2024-05-07,57.0,58.040000915527344,56.40999984741211,56.58000183105469,2326100,TRMB
2024-05-08,56.540000915527344,56.7599983215332,55.81999969482422,56.54999923706055,1471200,TRMB
2024-05-09,56.779998779296875,57.029998779296875,56.439998626708984,56.54999923706055,1286600,TRMB
2024-05-10,56.79999923706055,57.27000045776367,56.4900016784668,56.959999084472656,1034700,TRMB
2024-05-13,57.060001373291016,57.65999984741211,57.0099983215332,57.18000030517578,1066100,TRMB
2024-05-14,57.09000015258789,57.869998931884766,57.040000915527344,57.54999923706055,1175700,TRMB
2024-05-15,57.68000030517578,57.7599983215332,57.06999969482422,57.540000915527344,1119100,TRMB
2024-05-16,57.25,57.68000030517578,56.880001068115234,57.380001068115234,1880800,TRMB
2024-05-17,57.09000015258789,57.709999084472656,56.470001220703125,57.709999084472656,1180700,TRMB
2024-05-20,57.31999969482422,57.43000030517578,56.709999084472656,56.93000030517578,1075700,TRMB
2024-05-21,57.29999923706055,57.47999954223633,56.790000915527344,56.790000915527344,967900,TRMB
2024-05-22,57.599998474121094,58.619998931884766,57.41999816894531,57.47999954223633,2216900,TRMB
2024-05-23,56.869998931884766,57.689998626708984,56.689998626708984,57.689998626708984,847700,TRMB
2024-05-24,56.79999923706055,57.369998931884766,56.619998931884766,57.369998931884766,671200,TRMB
2024-05-28,55.81999969482422,56.79999923706055,55.689998626708984,56.79999923706055,976600,TRMB
2024-05-29,55.70000076293945,56.15999984741211,55.13999938964844,55.27000045776367,1036600,TRMB
2024-05-30,55.5,56.02000045776367,55.43000030517578,55.810001373291016,973600,TRMB
2024-05-31,55.68000030517578,55.900001525878906,54.79999923706055,55.4900016784668,1994300,TRMB
2024-06-03,54.5,55.91999816894531,53.900001525878906,55.68000030517578,1409300,TRMB
2024-06-04,54.0,54.560001373291016,53.91999816894531,54.2599983215332,918600,TRMB
2024-06-05,54.439998626708984,54.65999984741211,53.90999984741211,54.349998474121094,1428300,TRMB
2024-06-06,55.56999969482422,55.599998474121094,54.04999923706055,54.439998626708984,1779700,TRMB
2024-06-07,54.9900016784668,55.650001525878906,54.459999084472656,55.20000076293945,1520400,TRMB
2024-06-10,55.36000061035156,55.5,54.38999938964844,54.619998931884766,1509600,TRMB
2024-06-11,55.29999923706055,55.56999969482422,54.88999938964844,55.279998779296875,5166800,TRMB
2024-06-12,56.09000015258789,56.65999984741211,55.7599983215332,56.22999954223633,1289700,TRMB
2024-06-13,55.720001220703125,55.97999954223633,55.220001220703125,55.97999954223633,755700,TRMB
2024-06-14,54.810001373291016,55.41999816894531,54.15999984741211,55.41999816894531,1013800,TRMB
2024-06-17,55.720001220703125,55.779998779296875,54.380001068115234,54.810001373291016,1180400,TRMB
2024-06-18,55.5099983215332,55.720001220703125,55.08000183105469,55.720001220703125,1148500,TRMB
2024-06-20,55.75,55.9900016784668,55.119998931884766,55.72999954223633,1050800,TRMB
2024-06-21,56.13999938964844,56.349998474121094,55.09000015258789,55.720001220703125,3544000,TRMB
2024-06-24,56.130001068115234,56.91999816894531,55.79999923706055,56.0099983215332,922200,TRMB
2024-06-25,55.540000915527344,56.29999923706055,55.040000915527344,55.97999954223633,843100,TRMB
2024-06-26,55.18000030517578,55.5099983215332,54.38999938964844,55.279998779296875,929900,TRMB
2024-06-27,55.41999816894531,55.61000061035156,54.27000045776367,54.27000045776367,700400,TRMB
2024-06-28,55.91999816894531,56.2400016784668,55.29999923706055,55.56999969482422,1390800,TRMB
2024-07-01,55.689998626708984,56.0,55.33000183105469,55.86000061035156,1413200,TRMB
2024-07-02,56.220001220703125,56.900001525878906,55.540000915527344,55.86000061035156,935500,TRMB
2024-07-03,55.5099983215332,56.5099983215332,55.5099983215332,56.27000045776367,839400,TRMB
2024-07-05,55.88999938964844,56.15999984741211,55.220001220703125,55.54999923706055,717700,TRMB
2024-07-08,56.290000915527344,56.70000076293945,55.790000915527344,56.119998931884766,742200,TRMB
2024-07-09,55.22999954223633,56.20000076293945,55.18000030517578,56.20000076293945,754400,TRMB
2024-07-10,55.349998474121094,55.650001525878906,54.970001220703125,55.31999969482422,849100,TRMB
2024-07-11,56.25,56.459999084472656,55.459999084472656,55.810001373291016,938100,TRMB
2024-07-12,57.349998474121094,57.81999969482422,56.220001220703125,56.5099983215332,971700,TRMB
2024-07-15,57.290000915527344,57.88999938964844,57.0,57.349998474121094,851700,TRMB
2024-07-16,58.61000061035156,58.709999084472656,57.279998779296875,57.54999923706055,786800,TRMB
2024-07-17,58.150001525878906,59.0,58.09000015258789,58.31999969482422,852700,TRMB
2024-07-18,57.27000045776367,58.52000045776367,57.099998474121094,57.97999954223633,1311500,TRMB
2024-07-19,55.97999954223633,57.56999969482422,55.689998626708984,57.470001220703125,845100,TRMB
2024-07-22,57.29999923706055,57.31999969482422,56.209999084472656,56.400001525878906,778800,TRMB
2024-07-23,57.11000061035156,57.5099983215332,56.959999084472656,57.15999984741211,678200,TRMB
2024-07-24,55.70000076293945,57.4900016784668,55.58000183105469,57.11000061035156,1321300,TRMB
2024-07-25,54.70000076293945,55.880001068115234,54.65999984741211,55.70000076293945,2067500,TRMB
2024-07-26,55.36000061035156,55.38999938964844,54.56999969482422,54.91999816894531,1258000,TRMB
2024-07-29,55.0,55.540000915527344,54.790000915527344,55.540000915527344,944700,TRMB
2024-07-30,54.20000076293945,55.709999084472656,53.93000030517578,55.459999084472656,1506200,TRMB
2024-07-31,54.540000915527344,55.45000076293945,54.41999816894531,54.90999984741211,2281700,TRMB
2024-08-01,52.5099983215332,54.709999084472656,52.380001068115234,54.540000915527344,1576900,TRMB
2024-08-02,50.86000061035156,51.47999954223633,50.029998779296875,51.38999938964844,2058100,TRMB
2024-08-05,49.81999969482422,50.279998779296875,48.650001525878906,49.470001220703125,2171700,TRMB
2024-08-06,51.529998779296875,52.720001220703125,49.84000015258789,50.349998474121094,2698600,TRMB
2024-08-07,50.59000015258789,53.119998931884766,50.52000045776367,52.060001373291016,2821200,TRMB
2024-08-08,51.540000915527344,51.7400016784668,50.7599983215332,50.77000045776367,1289300,TRMB
2024-08-09,51.650001525878906,51.95000076293945,51.029998779296875,51.61000061035156,1286600,TRMB
2024-08-12,52.11000061035156,52.45000076293945,51.29999923706055,51.529998779296875,2137700,TRMB
2024-08-13,52.63999938964844,53.41999816894531,52.220001220703125,52.470001220703125,1423600,TRMB
2024-08-14,53.16999816894531,53.4900016784668,52.540000915527344,52.7400016784668,1230500,TRMB
2024-08-15,54.040000915527344,54.130001068115234,53.459999084472656,54.0,1403000,TRMB
2024-08-16,54.369998931884766,54.70000076293945,53.459999084472656,53.779998779296875,840100,TRMB
2024-08-19,55.88999938964844,55.95000076293945,54.720001220703125,54.7400016784668,1236100,TRMB
2024-08-20,56.09000015258789,56.400001525878906,55.869998931884766,56.0,1180800,TRMB
2024-08-21,56.47999954223633,56.59000015258789,55.880001068115234,56.380001068115234,705500,TRMB
2024-08-22,56.04999923706055,56.7400016784668,55.91999816894531,56.47999954223633,863700,TRMB
2024-08-23,56.9900016784668,57.08000183105469,56.400001525878906,56.560001373291016,696500,TRMB
2024-08-26,56.709999084472656,57.459999084472656,56.619998931884766,57.08000183105469,552400,TRMB
2024-08-27,56.599998474121094,56.72999954223633,56.11000061035156,56.310001373291016,659600,TRMB
2024-08-28,56.130001068115234,56.83000183105469,56.040000915527344,56.5,798300,TRMB
2024-08-29,56.349998474121094,57.09000015258789,55.90999984741211,56.20000076293945,795800,TRMB
2024-08-30,56.689998626708984,57.0099983215332,56.45000076293945,56.810001373291016,1581300,TRMB
2024-09-03,54.939998626708984,56.5,54.779998779296875,56.099998474121094,1328900,TRMB
2024-09-04,55.4900016784668,55.59000015258789,54.7599983215332,54.810001373291016,1325600,TRMB
2024-09-05,55.779998779296875,55.880001068115234,55.0099983215332,55.349998474121094,1294400,TRMB
2024-09-06,54.150001525878906,55.970001220703125,54.09000015258789,55.810001373291016,2296700,TRMB
2024-09-09,54.310001373291016,55.58000183105469,54.11000061035156,54.72999954223633,1185600,TRMB
2024-09-10,55.220001220703125,55.31999969482422,53.81999969482422,54.41999816894531,1385000,TRMB
2024-09-11,54.90999984741211,55.61000061035156,53.56999969482422,55.130001068115234,1125200,TRMB
2024-09-12,55.68000030517578,55.79999923706055,54.7599983215332,55.11000061035156,880200,TRMB
2024-09-13,56.5,56.779998779296875,55.93000030517578,55.959999084472656,750200,TRMB
2024-09-16,58.40999984741211,58.70000076293945,56.59000015258789,56.59000015258789,1284100,TRMB
2024-09-17,58.310001373291016,59.09000015258789,58.119998931884766,58.5,1070700,TRMB
2024-09-18,58.04999923706055,59.119998931884766,57.689998626708984,58.4900016784668,1020700,TRMB
2024-09-19,60.20000076293945,60.630001068115234,59.040000915527344,59.5,1410700,TRMB
2024-09-20,58.56999969482422,59.93000030517578,57.93000030517578,59.880001068115234,4155800,TRMB
2024-09-23,58.56999969482422,59.09000015258789,58.33000183105469,58.849998474121094,983000,TRMB
2024-09-24,58.52000045776367,58.90999984741211,58.09000015258789,58.66999816894531,994600,TRMB
2024-09-25,59.119998931884766,59.40999984741211,58.380001068115234,58.380001068115234,1751600,TRMB
2024-09-26,60.5099983215332,60.720001220703125,59.779998779296875,59.83000183105469,1803700,TRMB
2024-09-27,61.650001525878906,62.63999938964844,60.880001068115234,60.939998626708984,2065900,TRMB
2024-09-30,62.09000015258789,62.13999938964844,61.099998474121094,61.349998474121094,1648200,TRMB
2024-10-01,60.790000915527344,61.79999923706055,60.029998779296875,61.79999923706055,2284900,TRMB
2024-10-02,62.47999954223633,62.869998931884766,60.650001525878906,60.7599983215332,2491300,TRMB
2024-10-03,61.59000015258789,62.63999938964844,61.29999923706055,62.06999969482422,1479800,TRMB
2024-10-04,62.13999938964844,62.599998474121094,61.33000183105469,62.47999954223633,1110200,TRMB
2024-10-07,61.5099983215332,62.099998474121094,61.15999984741211,61.970001220703125,1093600,TRMB
2024-10-08,61.47999954223633,61.68000030517578,61.150001525878906,61.290000915527344,950100,TRMB
2024-10-09,62.22999954223633,62.540000915527344,61.36000061035156,61.63999938964844,770100,TRMB
2024-10-10,61.7400016784668,62.08000183105469,61.310001373291016,62.040000915527344,1027200,TRMB
2024-10-11,63.0099983215332,63.209999084472656,61.720001220703125,61.720001220703125,1436400,TRMB
2024-10-14,63.04999923706055,63.2599983215332,62.540000915527344,62.97999954223633,725600,TRMB
2024-10-15,61.720001220703125,63.33000183105469,61.63999938964844,63.09000015258789,874100,TRMB
2024-10-16,61.06999969482422,61.9900016784668,61.02000045776367,61.75,930800,TRMB
2024-10-17,61.43000030517578,61.5,60.56999969482422,61.16999816894531,799000,TRMB
2024-10-18,61.77000045776367,61.86000061035156,61.25,61.619998931884766,755100,TRMB
2024-10-21,60.77000045776367,61.779998779296875,60.66999816894531,61.77000045776367,540300,TRMB
2024-10-22,60.209999084472656,60.630001068115234,60.11000061035156,60.29999923706055,666600,TRMB
2024-10-23,60.29999923706055,60.5,59.52000045776367,60.099998474121094,726700,TRMB
2024-10-24,60.560001373291016,60.95000076293945,60.04999923706055,60.599998474121094,904400,TRMB
2024-10-25,60.900001525878906,61.25,60.79999923706055,60.81999969482422,725100,TRMB
2024-10-28,61.349998474121094,61.86000061035156,61.09000015258789,61.189998626708984,748700,TRMB
2024-10-29,61.65999984741211,61.83000183105469,61.0,61.029998779296875,874100,TRMB
2024-10-30,61.36000061035156,62.16999816894531,61.31999969482422,61.630001068115234,923200,TRMB
2024-10-31,60.5,61.52000045776367,60.33000183105469,61.310001373291016,1120500,TRMB
2024-11-01,61.209999084472656,61.849998474121094,60.459999084472656,60.63999938964844,896200,TRMB
2024-11-04,61.310001373291016,61.84000015258789,60.75,60.83000183105469,838400,TRMB
2024-11-05,61.619998931884766,61.619998931884766,60.47999954223633,60.9900016784668,1173500,TRMB
2024-11-06,72.63999938964844,73.16999816894531,65.01000213623047,65.01000213623047,4368900,TRMB
2024-11-07,72.13999938964844,73.08999633789062,71.30999755859375,72.6500015258789,1719700,TRMB
2024-11-08,72.6500015258789,73.02999877929688,71.16999816894531,71.37000274658203,1395700,TRMB
2024-11-11,73.36000061035156,73.80999755859375,72.38999938964844,73.0,918500,TRMB
2024-11-12,72.80999755859375,74.22000122070312,72.58000183105469,73.2699966430664,1287000,TRMB
2024-11-13,72.61000061035156,73.20999908447266,72.20999908447266,72.69999694824219,1430900,TRMB
2024-11-14,70.73999786376953,72.55999755859375,70.58999633789062,71.94999694824219,949900,TRMB
2024-11-15,70.62000274658203,70.87999725341797,69.56999969482422,70.29000091552734,1155000,TRMB
2024-11-18,69.87999725341797,70.80999755859375,69.44000244140625,70.69000244140625,1420000,TRMB
2024-11-19,69.66999816894531,70.0,68.91000366210938,69.05999755859375,1189600,TRMB
2024-11-20,70.4800033569336,70.51000213623047,69.13999938964844,70.0,1263300,TRMB
2024-11-21,71.43000030517578,72.12999725341797,70.4000015258789,70.5,1643300,TRMB
2024-11-22,72.31999969482422,72.5199966430664,71.0,71.31999969482422,1519600,TRMB
2024-11-25,72.94999694824219,74.12000274658203,72.44000244140625,72.6500015258789,1597800,TRMB
2024-11-26,72.37000274658203,72.80000305175781,72.19000244140625,72.68000030517578,1006100,TRMB
2024-11-27,72.43000030517578,72.81999969482422,72.1500015258789,72.4000015258789,917400,TRMB
2024-11-29,72.97000122070312,73.41999816894531,72.2699966430664,72.29000091552734,561100,TRMB
