Price,Close,High,Low,Open,Volume,Ticker
Ticker,GILD,GILD,GILD,GILD,GILD,
Date,,,,,,
2024-01-02,78.31082153320312,78.80003300391745,76.08116908942988,76.11880129314706,7417500,GILD
2024-01-03,78.53662109375,79.22338912858898,78.05681942964515,78.69655258924844,7329600,GILD
2024-01-04,79.47740936279297,79.91957166830922,78.49899346297562,78.82826631925792,5881000,GILD
2024-01-05,78.37667846679688,79.51502574765152,78.3202337483177,79.30805938735817,7369000,GILD
2024-01-08,79.01641082763672,79.0916752366183,77.61464530399809,77.95332796680609,8641200,GILD
2024-01-09,80.9638442993164,81.18022771213737,78.26379962816056,78.57425279944607,7601600,GILD
2024-01-10,79.4962158203125,79.91016290958464,78.4331329145838,78.9317470843292,8386600,GILD
2024-01-11,80.33351135253906,80.41818560923606,79.06345492295833,79.32687318359916,5862000,GILD
2024-01-12,81.26488494873047,81.33073951375954,80.56870709305036,80.7944931477773,5884200,GILD
2024-01-16,80.89798736572266,80.99206429905223,80.25825417042768,80.76627822353927,5139500,GILD
2024-01-17,81.35897064208984,81.45304756859842,80.50285410236015,80.74745985336997,5809500,GILD
2024-01-18,81.28370666503906,81.4248256443622,80.2770684730279,80.68160571902918,6260500,GILD
2024-01-19,82.12100982666016,82.6666660939068,80.99206508294883,81.26489321657215,6400700,GILD
2024-01-22,73.7856674194336,75.9682853619225,72.78843897343742,75.73308943200942,20378600,GILD
2024-01-23,74.77349090576172,75.149798640008,73.74803295039375,73.88915193954108,7837600,GILD
2024-01-24,74.82051849365234,75.16861100928494,73.83270002108834,74.84874085320999,7563000,GILD
2024-01-25,75.47908020019531,76.25992522439523,74.83934699038629,75.33796120819433,8337400,GILD
2024-01-26,74.81111145019531,75.74249241614082,74.6982220077361,75.47907414692332,5481400,GILD
2024-01-29,74.38775634765625,75.27209519737687,74.23723470930898,74.93341253908424,6586000,GILD
2024-01-30,73.96441650390625,74.22783478944427,73.34349582147237,74.1337578556964,8102400,GILD
2024-01-31,73.625732421875,74.35013269354205,73.39053650310377,74.12434662125243,7637300,GILD
2024-02-01,73.53165435791016,73.92678177273669,72.81665676612187,73.38112552696116,7698000,GILD
2024-02-02,72.4027099609375,73.37171598698613,72.35567508427684,73.01422077840414,7588800,GILD
2024-02-05,72.16752624511719,72.48739647749035,71.50898043965914,72.11108151253819,6690400,GILD
2024-02-06,73.11770629882812,73.2588252816038,72.16751280425551,72.31804163324546,8121200,GILD
2024-02-07,70.01311492919922,71.92290451987344,69.56154281330873,71.6971184619282,12449800,GILD
2024-02-08,69.42984008789062,70.17305289627278,68.70543261779252,69.99430887364379,8815200,GILD
2024-02-09,69.30753326416016,69.73089023455205,68.4984587101952,69.44865225429079,10718300,GILD
2024-02-12,70.04133605957031,70.69047903957684,68.78068948243157,69.06292743311509,7605800,GILD
2024-02-13,69.17581939697266,70.34238909234581,68.64898285924468,70.26713185667718,8560100,GILD
2024-02-14,68.71483612060547,69.45805603798159,68.51727242271197,68.78069068656997,7487700,GILD
2024-02-15,69.0252914428711,69.21344528126993,68.49844777565845,68.71483114966507,5482900,GILD
2024-02-16,67.34130859375,68.76188701591471,67.14374484982532,68.67721991606601,12823200,GILD
2024-02-20,67.77406311035156,68.42320620329792,67.21899695813109,67.3507061106694,7874200,GILD
2024-02-21,68.8653564453125,68.95003070141892,68.21622064400637,68.21622064400637,6233300,GILD
2024-02-22,68.4702377319336,68.57372451494756,67.57649607238774,67.98103335754864,7323600,GILD
