Price,Close,High,Low,Open,Volume,Ticker
Ticker,AVY,AVY,AVY,AVY,AVY,
Date,,,,,,
2024-01-02,192.39988708496094,193.7007386112911,190.44380184681285,191.46520422300364,434800,AVY
2024-01-03,189.56692504882812,192.08189379190247,186.4834421289991,190.05836501789264,475900,AVY
2024-01-04,188.55517578125,190.07764887068245,188.16974588404022,188.8539008602769,612000,AVY
2024-01-05,188.9502716064453,190.08731492277352,187.64943453397294,187.64943453397294,491700,AVY
2024-01-08,188.27577209472656,189.37426365490896,187.26400007011395,188.80574931744843,543400,AVY
2024-01-09,188.28536987304688,188.40101060352367,186.44492522511658,186.7339902932887,428600,AVY
2024-01-10,188.9405975341797,189.0658688520682,187.39884872535907,188.24681204053104,350100,AVY
2024-01-11,189.55731201171875,189.66330743612147,187.0808801430407,188.6708115090814,311100,AVY
2024-01-12,189.94276428222656,191.1183446902429,188.18903897559838,190.99308804897552,273100,AVY
2024-01-16,189.03697204589844,189.2971453154011,186.96526060088755,188.43955128938907,328500,AVY
2024-01-17,189.22006225585938,189.38387070374378,187.89994936789122,188.27574867849864,307500,AVY
2024-01-18,191.2628631591797,191.37848918085962,188.3624496875787,189.3549455822174,274200,AVY
2024-01-19,193.29605102539062,193.4020464538273,190.26073541281792,191.74467141093123,350000,AVY
2024-01-22,194.72215270996094,195.2424845298934,193.3249509847717,193.41167050422584,337400,AVY
2024-01-23,193.7104034423828,197.06369091416678,193.0744308192072,195.67613433161478,407700,AVY
2024-01-24,191.2339630126953,195.77246095303417,191.19541120204858,194.52943706902,319100,AVY
2024-01-25,193.1129608154297,195.58937799999322,192.12046488073744,194.04764373694883,393700,AVY
2024-01-26,193.6814727783203,194.24998700546692,192.32280817185182,193.9030942272879,404400,AVY
2024-01-29,192.6311492919922,193.68145814820542,190.67506409988624,193.21893937997322,601400,AVY
2024-01-30,193.91273498535156,194.94376799149578,191.41702727989238,191.71575234279373,708700,AVY
2024-01-31,192.18792724609375,196.35064103919046,189.75004693138814,195.93628989901026,1177600,AVY
2024-02-01,192.19754028320312,194.31743393531391,187.080868429094,193.41165758407945,648300,AVY
2024-02-02,191.61940002441406,192.39027453072518,187.68795327511484,190.64617996591133,693200,AVY
2024-02-05,188.80569458007812,191.60974304292037,188.43952593177116,189.59583018043824,1091400,AVY
2024-02-06,191.21470642089844,191.82177252263514,187.62052163346786,188.58411115205476,573900,AVY
2024-02-07,195.6761016845703,195.8495407147488,191.54229502683208,192.52516030746457,494600,AVY
2024-02-08,195.57977294921875,197.07333969854224,193.1226166459072,196.4951800848655,354800,AVY
2024-02-09,197.314208984375,197.68036296455801,194.65469278409776,195.15576339770485,450200,AVY
2024-02-12,199.27993774414062,200.86986920597428,197.2949457704652,197.9405489568309,442000,AVY
2024-02-13,196.427734375,197.25642197075456,194.56799890989086,196.32173893705897,345700,AVY
2024-02-14,198.8751983642578,198.9426566739246,196.81311781590605,197.29491247396214,333100,AVY
2024-02-15,201.07220458984375,201.32273254848408,199.15465633102585,199.40519899287403,259800,AVY
2024-02-16,201.22640991210938,204.00155255452793,200.74461513131226,200.74461513131226,306400,AVY
2024-02-20,202.07435607910156,203.82808128494057,199.9737233695395,200.19534483277667,606800,AVY
2024-02-21,203.2499237060547,203.41374685788654,201.1300297724732,202.3634231412191,359900,AVY
2024-02-22,208.5400390625,208.55931496951283,203.6546479141926,204.28097521162388,572400,AVY
2024-02-23,206.873046875,209.60963772157947,206.2948872524449,208.92549736153958,455600,AVY
2024-02-26,206.50685119628906,207.15245435877497,205.20601427004124,206.7284726513017,322000,AVY
2024-02-27,206.30450439453125,207.7402432459669,205.7552513577642,206.92120104623703,318100,AVY
2024-02-28,206.3623046875,207.30661816088758,205.07109844996086,205.27344398551182,302000,AVY
2024-02-29,208.64601135253906,209.02181062995473,206.35266387829583,206.84410388175218,1083800,AVY
2024-03-01,208.82908630371094,209.90830167686283,207.21989384438382,208.1353007914828,255800,AVY
2024-03-04,208.26058959960938,211.5753396134254,208.17385537589305,209.493982901977,375100,AVY
2024-03-05,209.0827178955078,210.6109182929497,208.07682149591685,208.07682149591685,419600,AVY
2024-03-06,207.00320434570312,209.87583193809172,206.97418909798355,209.16975488753195,345800,AVY
2024-03-07,209.05368041992188,209.6920453456377,208.173511939785,208.61843697366754,285900,AVY
2024-03-08,208.65713500976562,211.22992856765458,208.33795252249197,209.3148484025316,391800,AVY
2024-03-11,208.88929748535156,209.52766253853733,205.12683401760486,208.2315840115636,309000,AVY
2024-03-12,209.68238830566406,209.89517663914728,207.3417313958682,209.1891143099636,281600,AVY
2024-03-13,207.78665161132812,210.67862770604802,207.46746911858494,210.2530510490571,453400,AVY
2024-03-14,208.88929748535156,209.37290469076126,205.79421432243356,207.06126283924368,462400,AVY
2024-03-15,208.6087646484375,210.77532990531375,207.1386095984142,207.1386095984142,643700,AVY
2024-03-18,207.43844604492188,210.04025479731766,207.2933698075654,208.81188853979802,355900,AVY
2024-03-19,208.15419006347656,209.1310711655645,207.2256578681953,207.84467441220997,368700,AVY
2024-03-20,209.37289428710938,210.14666872902052,207.177313551261,208.3669830850689,308000,AVY
2024-03-21,211.4620819091797,212.5550241087641,209.04404599020182,209.8855177672797,284600,AVY
2024-03-22,208.51206970214844,212.01338089885195,208.0574777805464,212.01338089885195,343100,AVY
2024-03-25,210.1853485107422,210.47551576809994,208.53142023328647,208.8119059016698,339400,AVY
2024-03-26,212.21649169921875,215.75649955581258,210.31107836015963,210.31107836015963,648300,AVY
2024-03-27,216.88815307617188,216.88815307617188,211.9069902744849,212.84518938296802,470200,AVY
2024-03-28,215.9305877685547,217.87468315611417,215.75649628243832,216.9945293787725,316700,AVY
2024-04-01,216.24012756347656,217.02356885550287,214.9150338176288,216.08536971952756,256000,AVY
2024-04-02,213.14500427246094,215.35025163064148,212.50665406979076,215.26320588825718,402900,AVY
2024-04-03,213.8897705078125,214.31534716275965,212.32288805870624,213.16435978011233,358800,AVY
2024-04-04,210.0209197998047,216.57863180068887,209.7210857177629,215.45665963170964,385600,AVY
2024-04-05,210.95912170410156,211.52010779609034,208.80223784380593,209.74043694058648,361100,AVY
2024-04-08,211.04615783691406,213.08698060536656,210.1659892796649,211.45238607290926,322600,AVY
2024-04-09,212.32290649414062,212.51634641995275,210.29175037681264,211.27831318453084,293400,AVY
2024-04-10,208.4540557861328,210.83339499291006,208.27994951622279,209.57601329607843,389000,AVY
2024-04-11,207.95106506347656,209.44056852413667,207.48680635292928,208.62811209104933,325200,AVY
2024-04-12,204.3046875,207.76731671998297,204.1789596675353,205.77485747663704,460400,AVY
