Price,Close,High,Low,Open,Volume,Ticker
Ticker,DOW,DOW,DOW,DOW,DOW,
Date,,,,,,
2024-01-02,48.791038513183594,49.09967376467952,48.13408104891491,48.27076525789621,3533500,DOW
2024-01-03,48.173763275146484,48.57058241854081,47.574126205988804,48.3677611289056,4120000,DOW
2024-01-04,47.78575897216797,48.4912166945724,47.65789484407895,48.147304541157965,4579500,DOW
2024-01-05,48.34130859375,48.526489743027824,47.60058063276677,47.644670902041696,3796400,DOW
2024-01-08,48.57058334350586,48.62349032105141,47.96212619075665,48.21785446179988,3966100,DOW
2024-01-09,47.565303802490234,48.13848735528334,47.42421293218493,48.13848735528334,4287000,DOW
2024-01-10,47.071495056152344,47.556494791074556,46.77608316037603,47.30958656904992,4062200,DOW
2024-01-11,47.300758361816406,47.32721184852067,46.50712348584349,46.94803287156344,4497400,DOW
2024-01-12,47.06266403198242,47.75930162644581,46.74961879079553,47.63584754416044,3673500,DOW
2024-01-16,46.824581146240234,47.08030942857177,46.09267322561972,47.06267264732076,5962800,DOW
2024-01-17,46.26902770996094,46.40129849505014,45.88984540440346,46.14557363166247,3469000,DOW
2024-01-18,46.3836669921875,46.49830437673138,45.942757597342094,46.3660335766008,4230400,DOW
2024-01-19,46.568851470947266,46.733751826734576,45.96039435349129,46.46303079425039,4171500,DOW
2024-01-22,47.23021697998047,47.283123956044605,46.33957809235346,46.48948904023611,5615500,DOW
2024-01-23,47.53885269165039,48.019445700190076,47.39335177828657,47.618216520405944,4668100,DOW
2024-01-24,46.81576156616211,47.732853951733425,46.76285122565427,47.371308367942866,6016900,DOW
2024-01-25,48.447120666503906,48.614668381025766,47.415394348933056,48.288393023205074,7240800,DOW
2024-01-26,47.67112731933594,48.76017075235544,47.403053640617095,48.5000358112988,5240800,DOW
2024-01-29,47.6799430847168,47.812217252589804,47.09794280104482,47.76812362071759,3742400,DOW
2024-01-30,48.03266906738281,48.08998607594862,47.177303791362185,47.26548432205907,4640900,DOW
2024-01-31,47.26548767089844,48.11203629937742,47.247854254607,48.05912595888753,5471900,DOW
2024-02-01,47.212581634521484,47.62703420306131,46.44539681956288,47.53885366436056,5039900,DOW
2024-02-02,47.10676193237305,47.40305514176647,46.286673486537396,46.815763457503365,5720200,DOW
2024-02-05,46.87748718261719,47.21169793345126,46.172032816758396,46.330760469560595,5482000,DOW
2024-02-06,47.65348434448242,47.75048494171531,46.78048233325793,46.93039326458278,5212500,DOW
2024-02-07,47.69758224487305,47.96212722994844,47.353673427887834,47.83867312783806,3455800,DOW
2024-02-08,47.51240158081055,47.79458334964541,47.177309468867136,47.76812649615512,3554400,DOW
2024-02-09,47.60939407348633,47.7240280848595,47.225801720093614,47.43302965708032,3897400,DOW
2024-02-12,48.31485366821289,48.74694300367871,47.48594182945738,47.61821599722061,5262800,DOW
2024-02-13,46.89512634277344,47.856309016258244,46.38366979914303,47.61821752496876,5105400,DOW
