Price,Close,High,Low,Open,Volume,Ticker
Ticker,ELV,ELV,ELV,ELV,ELV,
Date,,,,,,
2024-01-02,463.51141357421875,465.28288535327454,456.08680625957203,456.6579276267549,1358900,ELV
2024-01-03,465.1183166503906,472.3783791819251,463.76311088609157,466.8220207776638,1205400,ELV
2024-01-04,469.3291931152344,473.0947600031717,467.5287116556837,469.7260801075731,1037600,ELV
2024-01-05,464.6730651855469,470.9070415658991,462.2820832861763,468.57413780649125,1044200,ELV
2024-01-08,464.6924133300781,469.19367595264146,453.6861627209526,466.221883121251,815800,ELV
2024-01-09,467.78033447265625,468.47730164972677,462.63055262453116,464.6923855463146,688000,ELV
2024-01-10,464.8763427734375,468.3418293752108,463.65667228219706,467.13181887986826,574100,ELV
2024-01-11,466.8800964355469,467.1801766552887,461.23662085582566,463.9179933017108,749600,ELV
2024-01-12,459.92010498046875,462.04004554939934,454.66382693038895,454.9832566755444,1218800,ELV
2024-01-16,458.148681640625,463.26942455803095,456.54178422977077,463.26942455803095,775600,ELV
2024-01-17,460.88812255859375,467.95460111084026,460.0653095676875,460.7429272169679,1111100,ELV
2024-01-18,454.3153381347656,455.2930360047454,434.6550912459212,440.1340219581383,2246100,ELV
2024-01-19,449.7463073730469,455.70924185096555,448.69118190550984,455.70924185096555,2008800,ELV
2024-01-22,456.74505615234375,459.4167686505752,449.9689977048169,451.2951644172296,1727100,ELV
2024-01-23,457.05487060546875,461.93364143629543,455.20597093190366,455.20597093190366,1581200,ELV
2024-01-24,458.51654052734375,481.0904734077077,457.97442865873234,473.84010012357925,2378900,ELV
2024-01-25,464.94415283203125,465.31200078274924,446.7165660668556,456.7160807136903,2233600,ELV
2024-01-26,468.32244873046875,470.1519987731022,464.4213760882165,465.55395890621895,1272400,ELV
2024-01-29,470.9651184082031,471.70081423406594,465.54426554353677,468.3127848863084,1256000,ELV
2024-01-30,476.5989074707031,477.0635325629702,471.11997677465206,474.08207990293386,1016200,ELV
2024-01-31,477.654052734375,481.3905508649417,476.81189017858776,478.79629552173543,1018600,ELV
